"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KO:K00122",33.5562451528231,0.536246301512586,0.736553499777066,0.728047998787451,0.466584204507527,0.77304042969419
"KO:K00123",1350.48194705533,0.894080660697185,0.675641849537141,1.32330562606459,0.185733761495185,0.504625155698155
"KO:K00124",188.508503055242,-1.01982730671431,0.771745456977863,-1.3214555362696,0.186349518866455,0.50510267021962
"KO:K00125",1.58872708361793,-1.04946252713765,4.98753230559737,-0.210417188869107,0.833342078172233,NA
"KO:K00126",4.45969895662081,-1.29729872901217,1.95527798961861,-0.663485568752921,0.507019619030738,0.798862837571826
"KO:K00127",81.7027167978305,-0.817927250965338,0.925940121396939,-0.883347888340075,0.37704833727347,0.704315231483938
"KO:K00128",333.668150856745,0.671534778960513,0.504990073406675,1.32979797885991,0.183584842053329,0.503035983979163
"KO:K00129",1.75668071302961,-2.34613441853494,5.01987041746526,-0.467369518219476,0.640235527038459,NA
"KO:K00130",360.949367320624,-0.178358252059241,1.17385803880682,-0.151941926674997,0.879232739471655,0.966463326905887
"KO:K00131",16.0802708140461,-0.484697168826553,1.46694715334454,-0.3304121540585,0.741088559140807,0.911448260115223
"KO:K00132",5.39968969865492,-3.07294060989382,1.31906036630836,-2.32964365269652,0.0198249929526281,0.144250424912456
"KO:K00133",265.42778162749,0.231018053842913,0.38527376366492,0.599620518265639,0.548759169588618,0.820775265398795
"KO:K00134",999.144064562613,0.804976381757763,0.37367891456248,2.15419267822554,0.0312250648193141,0.189032880522631
"KO:K00135",770.44970913439,-0.0167173821629006,0.805727987306032,-0.0207481711275731,0.983446542274571,0.996277702923975
"KO:K00137",7.47893574443137,-0.591553764126603,2.07423988298197,-0.285190622830072,0.775498104088577,0.925365214207502
"KO:K00138",253.230054533493,0.109954320711864,0.928610656123195,0.118407343257191,0.905744907634613,0.97602623275473
"KO:K00140",351.344222141676,-1.11775861397807,0.635490469140765,-1.75889123166454,0.0785959847752457,0.322394219136562
"KO:K00141",8.26459733806344,-2.89641361926474,2.37857414932799,-1.21771003863093,0.223334180903701,0.549347437895775
"KO:K00143",0.822356975168788,3.99726196683262,5.00133541056087,0.799238930944716,0.42415188194175,NA
"KO:K00145",165.314609406432,0.0506583118556894,0.502931027004078,0.100726161512558,0.919767843103246,0.976247012151616
"KO:K00146",33.6196535777369,-0.620265961033669,1.07592873676537,-0.576493535155881,0.564281638335056,0.828829889861409
"KO:K00147",84.9420178597206,0.0847036304103191,0.612851259370434,0.138212378803517,0.890072572121043,0.969151805470004
"KO:K00148",25.2386385298533,1.63291067861613,1.03776980978968,1.57348061507693,0.115607573452361,0.401107853529867
"KO:K00150",315.927696884071,1.55555843689192,0.567350699895839,2.74179345716416,0.00611047510295541,0.069470282420505
"KO:K00151",3.2983678578269,-0.922253177085538,2.30683931418538,-0.399790818291656,0.689310593978326,NA
"KO:K00153",24.4236686090618,2.23158438915445,1.23813015515415,1.80238271385662,0.0714852129624961,0.307515217924251
"KO:K00154",22.0681922445219,-3.0292593107217,1.29920458478119,-2.33162609353929,0.0197203698879915,0.143763001855205
"KO:K00156",211.435890536601,1.90937219435959,1.25753997782941,1.5183391606009,0.128928920329242,0.42348106247438
"KO:K00158",187.651868403795,1.84623017869171,1.32750910901547,1.3907476537475,0.16430196157288,0.476381056785719
"KO:K00161",383.882487044706,0.952686921393948,0.522075041734922,1.82480839962785,0.0680299478761052,0.298363261638027
"KO:K00162",241.22637035333,0.93647341259323,0.648086740214451,1.44498159657356,0.148463054984056,0.455009282774906
"KO:K00163",737.535952016861,0.402792801334106,0.458400286467189,0.878692298467698,0.379568135585636,0.706581508076219
"KO:K00164",994.387110862598,0.201694634304412,0.703461608600405,0.286717330183378,0.774328766903761,0.9250397974085
"KO:K00166",71.02061253238,-0.869984103091782,0.87157340594131,-0.998176512914811,0.318193773422879,0.649702808741303
"KO:K00167",43.6709095835345,0.229687527319421,0.797307808107863,0.288078863625462,0.773286371498525,0.9250397974085
"KO:K00169",384.981769088185,-2.05254376766031,0.869922471473174,-2.35945596874216,0.0183017526327098,0.137044689454532
"KO:K00170",328.660707096719,-1.0924169245889,0.640989093034501,-1.70426757094617,0.0883311105141979,0.347123643455609
"KO:K00171",139.740485877087,-0.818944243972212,0.78653753248422,-1.04120173564463,0.297781930364508,0.632140832072047
"KO:K00172",71.6882396281363,-1.12581880356576,0.574143499199342,-1.9608665867257,0.0498945879868162,0.250740442894503
"KO:K00174",1439.94407408089,-0.776236428724036,0.391641617698993,-1.98200700243413,0.0474784569277031,0.242794786430824
"KO:K00175",773.095067523278,0.0282748882849385,0.267806594405119,0.105579507284896,0.91591598467758,0.976247012151616
"KO:K00176",8.00660285036144,-20.7392054919672,5.04280259386255,-4.11263481089034,3.91168906668378e-05,0.00167994740702184
"KO:K00177",5.48683245531779,-4.32426768957124,4.15958016102539,-1.03959234397955,0.29852933535549,0.632140832072047
"KO:K00179",34.8096273020526,-1.30083347512827,1.40944906918854,-0.922937553094552,0.356039749119827,0.682285864882837
"KO:K00180",2.2477275182065,-3.42839536506783,2.45005039019676,-1.39931626663095,0.161718163806697,NA
"KO:K00183",4.97364055959354,-19.7957142845184,4.3896813698624,-4.50960163542324,6.49494726115938e-06,0.000443629778440642
"KO:K00184",409.239040153057,-2.537242271662,0.957777518616685,-2.64909357585103,0.00807079812984448,0.0835342332673766
"KO:K00185",203.04645661402,-2.88856743061325,0.965309200797222,-2.99237532204983,0.00276815710416349,0.040206692539561
"KO:K00186",0.340488944953758,-2.76196384127169,5.02824564923109,-0.549289759082085,0.582806614212316,NA
"KO:K00187",10.3882492066019,-1.3813621077046,4.9998107057131,-0.276282881295119,0.782330803156406,0.927177912363215
"KO:K00189",0.0731137188423325,-1.98659269185249,5.03437867930845,-0.394605336308428,0.693134174687573,NA
"KO:K00192",0.453305056822462,-3.58950769951841,5.02434838101482,-0.714422533493466,0.474965942336061,NA
"KO:K00193",0.116981950147732,-2.38264279546107,5.03073027019028,-0.473617679242212,0.635772566018085,NA
"KO:K00194",1.62599837677794,-3.93415660792306,5.01957828074652,-0.783762377611125,0.433179553402274,NA
"KO:K00196",1.72589451375798,-0.897477803050984,3.81013098250919,-0.235550380596087,0.813781580563833,NA
"KO:K00197",2.3521989604961,-3.87102579092445,5.01870503297145,-0.77131964630177,0.440517490147088,NA
"KO:K00198",9.04271173017274,0.941764686188225,2.36274206347414,0.398589715207198,0.690195541028472,0.886532268570532
"KO:K00200",5.66790333058156,-0.116371674722641,1.32703768380052,-0.0876928184807555,0.930120827656824,0.976652435857358
"KO:K00201",38.0618181011484,0.0357934482749007,1.05883039556801,0.0338047041572689,0.973032884716092,0.994644265350675
"KO:K00202",2.36363320621349,1.38633657928759,2.8008832572361,0.494964070960824,0.62062548248128,NA
"KO:K00203",14.0840468925732,-0.123686549781067,1.48735538692111,-0.0831587062975606,0.933725346566612,0.977955337441936
"KO:K00204",0.126112513261362,0,5.06401708572565,0,1,NA
"KO:K00205",0.208110716080407,0,5.06234230190889,0,1,NA
"KO:K00207",17.2168452331651,-19.037877365092,5.03131995625383,-3.78387332362521,0.000154406433614479,0.00495657627233034
"KO:K00208",12153.687699662,0.0962288790062936,1.16970293220256,0.0822677932636231,0.934433764833263,0.977955337441936
"KO:K00209",5.13822111947754,-4.8870342634124,4.99451927405209,-0.978479408178861,0.327837270888504,0.658504625583022
"KO:K00210",15.4149943834235,-2.75985146360162,5.02839856612566,-0.548852965274799,0.58310635864133,0.833705359334815
"KO:K00213",0.0677265543993666,0,5.0647908016919,0,1,NA
"KO:K00215",127.759939572303,-1.54180605791296,0.814011713579384,-1.89408338011908,0.0582139433801229,0.273404861247687
"KO:K00216",1.91825313847648,-2.56437406776954,5.02953776245607,-0.509862772462271,0.610147604542994,NA
"KO:K00217",2.7943248833534,0.563030812498134,2.55258214395504,0.220573043587055,0.825424892205102,NA
"KO:K00219",29.095709441293,-1.65951981769669,1.22095083894792,-1.35920281534569,0.174082329417739,0.488007697348835
"KO:K00220",6.60819406796997,3.42191423309886,1.48412844184727,2.30567256620975,0.0211289351356063,0.147017362874346
"KO:K00221",0.518117769166608,0.660180317832908,5.01051951142666,0.131758855808733,0.895175031055977,NA
"KO:K00222",0.050794915799525,0,5.06509193633773,0,1,NA
"KO:K00226",72.5198913170468,-3.31504443556303,1.77711421609325,-1.86540876525693,0.0621241296789674,0.283191140064028
"KO:K00227",3.70059365730754,-1.6138243239292,2.39067786283041,-0.675048842431048,0.499644734179959,NA
"KO:K00228",12.2939587884179,-0.358587270982568,1.35193362888815,-0.265240292363668,0.790824357290346,0.932679544565953
"KO:K00230",112.920833556678,-4.15230284968705,1.88643378535215,-2.20113893311762,0.0277261898190449,0.175645182601578
"KO:K00231",39.1284406098249,3.13379609922776,1.22942351295265,2.54899639238351,0.0108033417822954,0.100166906816428
"KO:K00232",7.76343847449109,4.53979399024949,1.83087289804088,2.47957900032673,0.013153758787075,0.113681806711825
"KO:K00234",6.02277945072432,7.55011295837148,3.70109772215106,2.0399658493706,0.0413537272593063,0.222814610780174
"KO:K00235",2.33934174057896,6.17751414543321,4.99514787863095,1.2367029556543,0.216197381014276,NA
"KO:K00236",1.209281010282,4.97502785163707,5.00120369583786,0.994766091166696,0.319850041755581,NA
"KO:K00237",0.725490359813352,1.94673040733031,5.01422930153792,0.38824120124168,0.697837545587849,NA
"KO:K00239",476.599107763361,0.43185109134782,0.431242254382847,1.00141182121832,0.316627751362099,0.648615803510045
"KO:K00240",368.675760617885,-0.0411482816394362,0.436530639884094,-0.0942620697836049,0.924900979642212,0.976247012151616
"KO:K00241",241.01353886703,0.236067772495007,0.543649073254459,0.434228225722577,0.664122718293803,0.870442570940545
"KO:K00242",100.182670066685,0.350905052518696,1.0756686659377,0.326220390749041,0.744257614944432,0.913581005490916
"KO:K00243",3.47238300926349,0.829305908439619,2.56838953543111,0.322889459328223,0.746778959353446,NA
"KO:K00244",70.2777060533914,-1.02963121794184,0.819846107421437,-1.25588352328734,0.209158203222464,0.53293830438447
"KO:K00245",28.1155397993828,-2.7349842230033,1.12752657602088,-2.42564945356343,0.0152810224325401,0.124729713017742
"KO:K00246",743.09461653676,-5.45525088560586,1.87973542593462,-2.90213761486857,0.00370625689221595,0.0488203494078101
"KO:K00247",747.042846166825,-0.552303578839482,1.76332142358818,-0.313217755680414,0.754115229566057,0.91859699519845
"KO:K00248",65.6735015014182,0.353391238564105,0.52719938938747,0.670317996715996,0.502655097060877,0.797401358294248
"KO:K00249",456.146948256067,-0.8163441656412,0.640656069037396,-1.27423153403944,0.202581372633755,0.526800477152884
"KO:K00252",88.0494398253486,-0.694986929811574,0.597995445628344,-1.16219435263644,0.245156528099903,0.578964372652453
"KO:K00253",75.8987226045568,-0.451260414715187,1.11188108618506,-0.405853126131942,0.684850520891023,0.88472404119165
"KO:K00254",203.552317633645,0.234347501916228,1.53560681687526,0.152609052877931,0.878706585466862,0.966463326905887
"KO:K00255",2.77203031735812,0.150165148336028,3.73476603526714,0.040207377629021,0.967927795890582,NA
"KO:K00256",124.194191189027,1.2903249357094,1.31215162647141,0.983365725178647,0.32542747290725,0.657047011895188
"KO:K00257",548.660823431816,-0.345649828189996,0.483767394309768,-0.714495917367818,0.474920579786239,0.776888283957975
"KO:K00259",328.29308150608,0.50192053705722,0.628242557137526,0.798927948058995,0.42433219225969,0.743213651734074
"KO:K00260",8.53271419484205,6.20850881868854,2.40140220347734,2.5853681693547,0.00972750642019045,0.0943123718911866
"KO:K00261",220.174941107271,-1.09068449670711,0.725606699019878,-1.5031345468287,0.132804351777129,0.430769007005142
"KO:K00262",41.2699478618188,-0.853987182455638,1.06818729342612,-0.799473264390315,0.424016043175069,0.743000589416863
"KO:K00263",165.851394565441,-0.369657604415493,0.736445188154711,-0.501948563669393,0.615703703071095,0.844519980514033
"KO:K00264",11.5701136147016,8.65306081110504,3.03835516406407,2.84794250305182,0.00440028736423476,0.0542228959076671
"KO:K00265",863.404319251643,-0.564982214485699,0.638152254113409,-0.885340780109967,0.375972861767207,0.703682671215449
"KO:K00266",594.618133914374,-1.14122143360145,0.809055790889942,-1.41055962574118,0.15837450347871,0.469602717945977
"KO:K00270",1.27107407419406,2.50977535363584,5.01932098539826,0.500022883759983,0.617058964387285,NA
"KO:K00271",13.2780552740558,7.13078207651701,2.27013475075501,3.14112722786408,0.00168298903897839,0.0277112850383512
"KO:K00273",0.505221161226042,2.55843213015819,5.02071028667962,0.509575734123901,0.610348727727029,NA
"KO:K00274",690.34668914908,-0.0596083416575797,1.42482935621423,-0.0418354249914944,0.966629894663685,0.991157898363148
"KO:K00275",34.038998785729,-0.480490351310944,1.06913759448512,-0.449418628424847,0.653129695648107,0.863904237318479
"KO:K00276",19.6678695526222,0.539879999987123,1.05623782940741,0.511134883599102,0.609256610998155,0.840710996703759
"KO:K00278",140.131630584954,0.719014035775492,0.731744811254147,0.982602165013189,0.325803278456024,0.657111152957768
"KO:K00279",1.1331105153783,0.280143834777682,3.42813475819801,0.0817190263911735,0.934870148089913,NA
"KO:K00280",0.053870512516954,0,5.05657382805225,0,1,NA
"KO:K00281",165.616909549169,-0.243661667943812,0.535716671549665,-0.454833087868953,0.64922932405236,0.862462366349009
"KO:K00282",37.0520743994913,-0.440625350512782,0.720580974564384,-0.611486239668145,0.54087772529059,0.815972672090936
"KO:K00283",70.4144018677036,-0.537515343156678,0.916442329233169,-0.586523915374405,0.557523495096451,0.826379053007387
"KO:K00284",745.139529153838,-0.896943044655265,0.764787416454007,-1.17280047416837,0.24087582795589,0.572585975601432
"KO:K00285",175.917566791714,-0.694443044037985,0.985557425014846,-0.704619564940647,0.481047019544483,0.780960312222662
"KO:K00286",84.521743414119,1.64053306190349,0.788791416409233,2.07980592559131,0.0375433373856573,0.210595519549502
"KO:K00287",12.2595023107147,1.1928157619513,1.13175906980249,1.05394848937192,0.291906501073328,0.626099289219604
"KO:K00288",2.06338954994507,5.70540005118806,4.99543983160685,1.14212166365996,0.253403451754658,NA
"KO:K00289",0.0718273500226053,0,5.05567712832608,0,1,NA
"KO:K00290",31.9724597833261,-0.162468559819787,0.934286510615438,-0.173895863821008,0.861947303297763,0.96370157056305
"KO:K00292",2.75397097603026,-2.28010916717766,4.94744059113047,-0.460866406615439,0.644894454643458,NA
"KO:K00293",3.45570879829553,5.83741198171726,3.47352093373081,1.68054607790933,0.0928511170575732,NA
"KO:K00294",191.393325685153,0.650255844638055,0.591816088570764,1.09874648086777,0.271878662211217,0.607207962770362
"KO:K00296",0.795944783312348,-1.71097193246264,5.03206517204846,-0.340013865870926,0.733846085921189,NA
"KO:K00297",148.607616486601,0.953034010101476,0.882107146519746,1.08040617725586,0.279961346274482,0.612971247673174
"KO:K00299",8.80360169935691,2.21369809847349,1.29926340336654,1.70381009173162,0.0884165720110753,0.347123643455609
"KO:K00301",10.2236282867755,0.60594313737307,1.58825375877266,0.381515317704219,0.702820907281859,0.891629473894834
"KO:K00302",421.38374008074,6.28044779821506,2.2576632323845,2.78183553159156,0.00540524246481166,0.0627599581020686
"KO:K00303",73.7610156630199,1.16990140934854,0.988647539618731,1.18333517504096,0.236676337515242,0.569351815844723
"KO:K00304",1.47801177339125,0.233486583205016,4.46355863085215,0.052309514115297,0.958282072529714,NA
"KO:K00305",2.11731758610095,0.833048964782656,3.29792471527021,0.252597932549955,0.800578927808729,NA
"KO:K00306",0.0942563557281935,1.6183917959472,5.04622916814945,0.320713099231023,0.74842781951813,NA
"KO:K00311",105.381694607195,-0.713737562876967,0.621699802275565,-1.14804212622318,0.250951173701064,0.584532611913453
"KO:K00313",10.0155345822259,-0.6964388669028,1.95933097147144,-0.355447281262431,0.722254533001218,0.902818166251523
"KO:K00314",0.07461448854584,0,5.06546200725407,0,1,NA
"KO:K00315",4.30380171274383,-0.865032096943173,2.25290182240007,-0.383963512454189,0.701005491321922,0.890831994959994
"KO:K00316",3.69195109822288,0.923354379160641,2.05812387988866,0.448638873579656,0.653692186452814,NA
"KO:K00317",1.57118786885464,-4.44989432636148,5.01333116863477,-0.887612283465661,0.37474934395264,NA
"KO:K00318",50.9372287244111,2.38184676343365,0.955401619025752,2.49303195221972,0.012665744787352,0.110463801570056
"KO:K00319",1.08193840632647,1.34594213106455,5.03586529140737,0.267271273789056,0.789260302687741,NA
"KO:K00320",122.168384611032,-2.6255263842021,1.60648272649502,-1.63433215987974,0.102189124428404,0.37550785172168
"KO:K00322",24.4522250720963,0.597617990457671,1.09844057802337,0.544060372872492,0.586399928391069,0.833705359334815
"KO:K00323",1.16262176587763,5.12337401614041,4.99656441047504,1.02537935974557,0.305184223309877,NA
"KO:K00324",77.3237754117883,-0.137977280653123,0.630286512506686,-0.218911999408616,0.826718598994326,0.947827775521873
"KO:K00325",117.681867225836,1.03881612309845,0.846356463609639,1.22739787283952,0.21967308552163,0.54416034455722
"KO:K00326",3.15718115310943,6.65097878795868,4.14271729682472,1.60546286686192,0.108391978807532,NA
"KO:K00327",1.80909708631122,6.08618495064487,4.99320875657702,1.21889254933077,0.222884977938946,NA
"KO:K00329",0.0780359773519458,0,5.06343111412594,0,1,NA
"KO:K00330",629.071468689473,-0.351792434553943,0.542108797399473,-0.648933269929415,0.516381509076654,0.804476902395114
"KO:K00331",926.085358887328,0.366931812658784,0.552528635180002,0.664095558665925,0.506629152559917,0.798862837571826
"KO:K00332",229.016631720142,-0.420677873527967,0.334037822958445,-1.25937197710781,0.207896006327807,0.532454858871869
"KO:K00333",370.750360681593,-0.081727432946197,0.327658302302176,-0.249428848199383,0.803029072528118,0.93990689076697
"KO:K00334",81.6081333569816,-0.217907270712233,0.618846948209312,-0.352118195529229,0.724749623104465,0.903571658047995
"KO:K00335",1024.9614111255,-0.34117072709261,0.92790632422094,-0.367677984498116,0.713113358216676,0.897823708177867
"KO:K00336",220.685945070852,-0.425792457824866,0.469265412839102,-0.907359558525269,0.364216688146455,0.692885931809537
"KO:K00337",249.755274249888,-0.209976059965237,0.389533188384232,-0.539045365649611,0.589855552268745,0.833705359334815
"KO:K00338",229.812249488364,0.140917092686661,0.580767034639812,0.242639620160357,0.808284585760502,0.940868887874622
"KO:K00339",72.2376926370253,-0.84820356240306,0.758936352008117,-1.11762147136416,0.263728694528634,0.595670247624335
