"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KO:K00099",204.265160737119,0.415515120553671,0.828177269096225,0.501722440422828,0.615862777054688,0.897003533979424
"KO:K00100",153.723976941927,-0.374211223681346,0.506543977819052,-0.738753672075085,0.460056588049689,0.826393783223599
"KO:K00101",32.2993605285266,2.14586096226548,1.09402145668208,1.96144321407863,0.0498273431232422,0.334102051481971
"KO:K00102",64.7379116236319,1.29123392296448,0.947661967075319,1.36254695010025,0.173025337761585,0.584875681598939
"KO:K00103",1.50572379498198,1.70424920652037,5.02319412969325,0.339275998999553,0.734401821556133,NA
"KO:K00104",105.938008213138,-0.172735707893844,0.672925013560701,-0.256693843166617,0.797415124777257,0.976820286209578
"KO:K00106",2.07695923561038,0,3.6952405226151,0,1,NA
"KO:K00107",0.368988990586525,-3.44206206080656,5.02403773492518,-0.68511867195556,0.493269038600561,NA
"KO:K00108",116.238788439424,-0.493560725259008,0.899254039162666,-0.54885572237027,0.583104466392721,0.884637275355982
"KO:K00111",120.615070288507,2.03961883485676,1.03899319916471,1.96307236322288,0.0496377663064307,0.334089842009006
"KO:K00112",0.394289069026599,1.9653344789549,5.02853475563074,0.390836411492275,0.695918158896858,NA
"KO:K00113",8.40057668349106,-0.869953116004133,1.7542418821622,-0.495914004134862,0.619955085304424,0.898348248748441
"KO:K00114",688.455395953962,-1.23274704699294,0.774944270054486,-1.59075574157903,0.111664556853142,0.499501916726279
"KO:K00116",36.6681706018541,2.79066451786041,1.4722857629214,1.89546390255313,0.0580309696559091,0.359225379502993
"KO:K00117",727.56357429297,-2.42790095066505,0.948646063726815,-2.55933276223894,0.0104873301886223,0.140736909137096
"KO:K00118",432.073785825034,3.88205245314597,0.960562081921545,4.04143836843962,5.31243439681305e-05,0.00342698618896168
"KO:K00121",161.753781596488,-0.986647760294035,0.77125510308424,-1.2792755034598,0.200800055778706,0.622250024635536
"KO:K00122",33.5562451528231,0.699500373661853,0.76686941056381,0.912150574825475,0.361689457992998,0.768938831955331
"KO:K00123",1350.48194705533,-1.49327700189495,0.675964740959945,-2.2091048710238,0.0271673474045617,0.236156823656202
"KO:K00124",188.508503055242,-1.92036685737724,0.769702205474566,-2.49494784309891,0.0125975645569921,0.157958884878134
"KO:K00125",1.58872708361793,2.88939959653438,5.02115047840068,0.575445728815262,0.564989884813582,NA
"KO:K00126",4.45969895662081,1.9185705543371,2.00124174235244,0.958690054147003,0.337714910379582,NA
"KO:K00127",81.7027167978305,-1.79311165477352,0.923933291662758,-1.94073714082382,0.0522901689407193,0.34334098427683
"KO:K00128",333.668150856745,0.190458021110568,0.509625768013928,0.373721332523679,0.708611652452973,0.936545006461878
"KO:K00129",1.75668071302961,1.76630123626058,5.00940263672163,0.352597178616195,0.724390453053142,NA
"KO:K00130",360.949367320624,2.81282218477226,1.19453123497552,2.35474979842607,0.018535181083538,0.1911092421236
"KO:K00131",16.0802708140461,4.11701096386303,1.62177511131708,2.53858314579727,0.0111302351926381,0.14461439859834
"KO:K00132",5.39968969865492,1.04586734678219,1.26604983434555,0.826087029443694,0.40875472485626,0.800444803031417
"KO:K00133",265.42778162749,-0.145676937421314,0.390943494233923,-0.372629138404712,0.709424482978003,0.936776529784129
"KO:K00134",999.144064562613,-0.225720858419365,0.375698788302376,-0.60080273199523,0.547971384269915,0.869660401655498
"KO:K00135",770.44970913439,0.608613420567664,0.809731688334964,0.751623567825467,0.452277466192072,0.821020759393837
"KO:K00137",7.47893574443137,2.08767050792502,2.1075797791082,0.990553491079894,0.321903657384324,0.737437522654326
"KO:K00138",253.230054533493,0.0711370034713842,0.930775893533144,0.0764276384526402,0.939078881601246,1
"KO:K00140",351.344222141676,1.03945702287785,0.637719736877864,1.62995899729684,0.103110163177215,0.484901974018887
"KO:K00141",8.26459733806344,3.23695656388048,2.41559661483151,1.34002363805526,0.180237660079859,0.591009148039149
"KO:K00143",0.822356975168788,0,5.0541716954029,0,1,NA
"KO:K00145",165.314609406432,0.231959362815112,0.511657566924129,0.453348836819818,0.650297571679695,0.915433437531666
"KO:K00146",33.6196535777369,-0.270469015625045,1.08178548387315,-0.250020932668348,0.802571160685611,0.979533310519444
"KO:K00147",84.9420178597206,-0.39583598995668,0.619847922237659,-0.63860178562462,0.523082019390374,0.861002259563727
"KO:K00148",25.2386385298533,0.541061426266274,1.07652449989779,0.502600197503767,0.615245390391426,0.897003533979424
"KO:K00150",315.927696884071,-1.11618893783685,0.570399955847184,-1.95685312804597,0.0503647386687966,0.334102051481971
"KO:K00151",3.2983678578269,0.699784368154238,2.31198584051962,0.302676753416864,0.762136215357191,NA
"KO:K00153",24.4236686090618,-2.56247806193801,1.24755393726383,-2.05400182340661,0.0399755152295519,0.298154096346983
"KO:K00154",22.0681922445219,-0.0709304919155085,1.28254290164001,-0.0553045764198677,0.955895816292608,1
"KO:K00156",211.435890536601,4.38724588460302,1.31264736678073,3.3422882608318,0.000830907217641176,0.0236840762733845
"KO:K00158",187.651868403795,4.29193308658312,1.38074939108796,3.10840845868582,0.00188097906502221,0.0449114287148484
"KO:K00161",383.882487044706,-0.818483455081138,0.526591370929911,-1.55430472329194,0.120111747402526,0.514145396040848
"KO:K00162",241.22637035333,-0.689088276801249,0.652096867664869,-1.0567268621744,0.290636261767547,0.70960792464759
"KO:K00163",737.535952016861,0.86063140705954,0.462614107390103,1.86036567694596,0.0628338072910442,0.378753949851098
"KO:K00164",994.387110862598,1.75775854624133,0.708777105438159,2.47998776026309,0.0131386892708892,0.161575118558727
"KO:K00166",71.02061253238,1.33238602328686,0.880007245895972,1.51406255971256,0.130009973389728,0.531753806622948
"KO:K00167",43.6709095835345,0.362727306237415,0.813315715798607,0.445985856650081,0.655607462367831,0.916720124214249
"KO:K00169",384.981769088185,0.835783451528331,0.870806736264824,0.959780645603731,0.337165625142518,0.751723848773635
"KO:K00170",328.660707096719,-0.418153622407713,0.6411534188586,-0.652189647763436,0.514278837384575,0.859582612179178
"KO:K00171",139.740485877087,-1.76719728744787,0.78531293463371,-2.25030966575399,0.0244292947904939,0.222342863724372
"KO:K00172",71.6882396281363,-0.324666245037762,0.576982099457431,-0.562697257580546,0.573641052008056,0.881290944618029
"KO:K00174",1439.94407408089,0.411177611744269,0.392704236388029,1.04704144657606,0.295080462916666,0.713401295277026
"KO:K00175",773.095067523278,-0.736845672216088,0.269245138760889,-2.73670928881827,0.00620571065845763,0.101306826241373
"KO:K00176",8.00660285036144,19.2317290632194,5.04277375489797,3.81372038444911,0.000136890341818665,0.00687607432283891
"KO:K00177",5.48683245531779,2.1657103752812,4.13510439762164,0.523737774680329,0.600460938293675,0.892517874616227
"KO:K00179",34.8096273020526,0.715920105395543,1.43154528784971,0.500103008596333,0.617002547809657,0.89708120533654
"KO:K00180",2.2477275182065,-0.4832494494428,2.36118327933904,-0.204664099424792,0.837834571135601,NA
"KO:K00183",4.97364055959354,1.44464507020301,4.47717058716932,0.322669204149396,0.746945777149464,0.955976199992544
"KO:K00184",409.239040153057,0.379009826818162,0.957431876039143,0.395860881910586,0.692207660381574,0.931301707728887
"KO:K00185",203.04645661402,0.17716190783732,0.963567992132262,0.183860308025883,0.854123043517176,0.990611472648286
"KO:K00186",0.340488944953758,1.54858973576501,5.01610860681862,0.308723326616162,0.757531997967381,NA
"KO:K00187",10.3882492066019,19.9669839932588,5.03271764024582,3.96743577139836,7.26500824108865e-05,0.00439018068866151
"KO:K00189",0.0731137188423325,1.08904342319564,5.03328062469393,0.216368508811658,0.828700511199494,NA
"KO:K00192",0.453305056822462,2.57210471793612,5.01823807111067,0.512551353978876,0.608265188969852,NA
"KO:K00193",0.116981950147732,1.4686457084478,5.02889568578365,0.292041394415789,0.770254974652611,NA
"KO:K00194",1.62599837677794,2.43889339419489,5.00501693138882,0.487289739001568,0.626053018263126,NA
"KO:K00196",1.72589451375798,0.613391962667598,3.80261960808039,0.161307736741316,0.871851030021301,NA
"KO:K00197",2.3521989604961,2.31446131916051,5.00435896523288,0.462489069077563,0.643730639308779,NA
"KO:K00198",9.04271173017274,2.70010814065016,2.44670562387347,1.10356886186231,0.269780204748899,0.693297914244002
"KO:K00200",5.66790333058156,0.759392357820312,1.37006141482516,0.554276143830546,0.579389874274499,0.882374926191533
"KO:K00201",38.0618181011484,-0.66288479917713,1.06579173201654,-0.621964666514078,0.533965101825765,0.864929374190898
"KO:K00202",2.36363320621349,-1.13045795213469,2.82391007518987,-0.400316554718437,0.68892337624276,NA
"KO:K00203",14.0840468925732,-1.1932429293218,1.49030196863113,-0.800671913771818,0.42332160631877,0.808468642641954
"KO:K00204",0.126112513261362,0,5.06401694561576,0,1,NA
"KO:K00205",0.208110716080407,0,5.06234263905269,0,1,NA
"KO:K00207",17.2168452331651,18.2600097843768,5.0308891019427,3.62957906929921,0.000283883765837559,0.0117285461458956
"KO:K00208",12153.687699662,-8.6600147217008,1.16883854807331,-7.40907693023623,1.27181517606936e-13,4.67646440240702e-11
"KO:K00209",5.13822111947754,4.24004201723206,5.00174565049929,0.847712441517055,0.396598135777818,0.794841035600573
"KO:K00210",15.4149943834235,1.74560189425271,5.02242259957719,0.347561731344484,0.728169350410541,0.943886799158945
"KO:K00213",0.0677265543993666,0,5.06312209160409,0,1,NA
"KO:K00215",127.759939572303,0.398118326585373,0.816263438876568,0.487732645643553,0.62573922509545,0.902999658821025
"KO:K00216",1.91825313847648,-2.92372458887897,4.97534099909074,-0.587643055905774,0.5567719047747,NA
"KO:K00217",2.7943248833534,-0.745367126005627,2.56523607362351,-0.290564729566103,0.771384238425729,NA
"KO:K00219",29.095709441293,-0.195122625515969,1.22226590576319,-0.159640078804402,0.873164605518057,0.995340128312234
"KO:K00220",6.60819406796997,-0.0966707849935031,1.5630221153884,-0.0618486354362817,0.950683372116773,1
"KO:K00221",0.518117769166608,0.624773286516886,5.03236133645999,0.124151118082547,0.90119562482481,NA
"KO:K00222",0.050794915799525,0,5.06393504214405,0,1,NA
"KO:K00226",72.5198913170468,1.93964719454603,1.78083396853523,1.08917913113564,0.276074899832718,0.698303394870719
"KO:K00227",3.70059365730754,1.15117663028687,2.39550503993972,0.480556964436958,0.630831408038053,NA
"KO:K00228",12.2939587884179,0.186159554576748,1.36538329198941,0.136342341135219,0.891550652998268,0.997635955896114
"KO:K00230",112.920833556678,2.45165458955313,1.89270845781339,1.29531549321942,0.195211416674767,0.61252113914069
"KO:K00231",39.1284406098249,-1.97986584091058,1.26863997625108,-1.56062072611113,0.118613265560288,0.511185473001806
"KO:K00232",7.76343847449109,0.448383561023229,1.93732738557188,0.23144439311731,0.816969580488998,0.982042468325003
"KO:K00234",6.02277945072432,0,3.79225727092393,0,1,1
"KO:K00235",2.33934174057896,0,5.0612242169996,0,1,NA
"KO:K00236",1.209281010282,0,5.06336730940001,0,1,NA
"KO:K00237",0.725490359813352,0,5.03201742568172,0,1,NA
"KO:K00239",476.599107763361,0.697362669552003,0.437101155857158,1.59542627652052,0.110616943921889,0.497713825716581
"KO:K00240",368.675760617885,0.356114731244071,0.441010406553028,0.807497342358635,0.419380005056727,0.807666114859576
"KO:K00241",241.01353886703,1.60404687576966,0.554164392796271,2.89453255499827,0.00379723532044631,0.0720181727811547
"KO:K00242",100.182670066685,3.20223754558947,1.110270579358,2.88419562323369,0.00392414901857107,0.0732441418339382
"KO:K00243",3.47238300926349,1.7653109992584,2.62460857481529,0.672599722563443,0.501201978272099,NA
"KO:K00244",70.2777060533914,-1.81166121860263,0.81572500654122,-2.22092151653449,0.0263562776162032,0.232402956342396
"KO:K00245",28.1155397993828,-1.2242229173225,1.09701211599509,-1.11596116348453,0.264438758869043,0.687167008029308
"KO:K00246",743.09461653676,-0.839864000008651,1.74654785441465,-0.480870877878195,0.630608271694598,0.906468575066863
"KO:K00247",747.042846166825,-2.75577177450911,1.74259829492321,-1.58141539707551,0.113783089235729,0.502418574139092
"KO:K00248",65.6735015014182,0.168667360177685,0.541109313738612,0.311706629132541,0.755263489483869,0.957952345923486
"KO:K00249",456.146948256067,0.935855098071797,0.643320579899675,1.45472588210647,0.145745164318872,0.560989734435985
"KO:K00252",88.0494398253486,-0.184767296753548,0.601137777659272,-0.307362644006504,0.758567358627424,0.960496354957386
"KO:K00253",75.8987226045568,1.01206108961442,1.11834817609611,0.904960647539378,0.365486235492877,0.771042264194993
"KO:K00254",203.552317633645,3.65151630047186,1.54714749214414,2.36016043655368,0.0182670330453243,0.190277281891381
"KO:K00255",2.77203031735812,3.91572051802404,3.81608400341654,1.02610962298479,0.304839914885373,NA
"KO:K00256",124.194191189027,-2.44967118374964,1.30979022990032,-1.87027749011082,0.0614452937408692,0.374010151135422
"KO:K00257",548.660823431816,1.16242310427436,0.486802521467307,2.38787404134764,0.0169461486472769,0.183808225888015
"KO:K00259",328.29308150608,0.487599234345978,0.638264529424441,0.763945373536069,0.444899796589726,0.81631564474073
"KO:K00260",8.53271419484205,-4.47413973760482,2.43144801446989,-1.84011326212964,0.0657516106270983,0.388930610365902
"KO:K00261",220.174941107271,1.13005230119321,0.734391928015244,1.53875915309591,0.123863105247723,0.52245265549975
"KO:K00262",41.2699478618188,1.00340575727198,1.08629051107916,0.923699274768735,0.355642909813407,0.765183721114041
"KO:K00263",165.851394565441,-0.76288012249902,0.736640394535001,-1.0356208105864,0.300379079368848,0.720644649730946
"KO:K00264",11.5701136147016,0,3.14956498921698,0,1,1
"KO:K00265",863.404319251643,1.57658488300872,0.641429720731014,2.45792303046379,0.0139743120716305,0.167920083292109
"KO:K00266",594.618133914374,1.99973072520304,0.818236432980081,2.44395219352414,0.014527351412042,0.170422206887832
"KO:K00270",1.27107407419406,0,5.05707605472461,0,1,NA
"KO:K00271",13.2780552740558,-1.97381261337299,2.36741509634807,-0.833741668885087,0.404426571818024,0.797404344185376
"KO:K00273",0.505221161226042,0,5.05790561187611,0,1,NA
"KO:K00274",690.34668914908,1.35133254009112,1.45843123866089,0.92656582241881,0.354152006960364,0.763027837128282
"KO:K00275",34.038998785729,0.570783432385758,1.08153463496223,0.527753262756758,0.597670599864526,0.892351891593898
"KO:K00276",19.6678695526222,-0.908119736926696,1.07350612686136,-0.8459381033826,0.397587274749962,0.794841035600573
"KO:K00278",140.131630584954,2.09225417650205,0.761828025685991,2.74636020986241,0.00602605604767707,0.09917720504114
"KO:K00279",1.1331105153783,0.299512286532442,3.45076276139722,0.0867959657740045,0.930833694369483,NA
"KO:K00280",0.053870512516954,0,5.05875780507469,0,1,NA
"KO:K00281",165.616909549169,1.02172220590614,0.543991126306286,1.87819645670263,0.0603542947158338,0.369255809767256
"KO:K00282",37.0520743994913,-0.260246714069954,0.735315084173512,-0.353925439136706,0.723394761730302,0.941898916034816
"KO:K00283",70.4144018677036,-0.0162793839896839,0.931030419631173,-0.0174853405929884,0.986049427572106,1
"KO:K00284",745.139529153838,0.440290344876568,0.76711948802925,0.573952756705068,0.565999771177292,0.878992436616668
"KO:K00285",175.917566791714,2.81603015335182,0.995724294706146,2.82812237114579,0.00468219049861973,0.0843941885461998
"KO:K00286",84.521743414119,-0.890185460605856,0.800372522189075,-1.11221392030193,0.266046184128716,0.688603091704937
"KO:K00287",12.2595023107147,2.51162011039793,1.24514040748059,2.01713806355375,0.0436811073968377,0.311783181857701
"KO:K00288",2.06338954994507,0,5.05994910145895,0,1,NA
"KO:K00289",0.0718273500226053,0,5.05773082452905,0,1,NA
"KO:K00290",31.9724597833261,0.642981941390314,0.960470738340293,0.669444591827332,0.503211914480594,0.852771919701665
"KO:K00292",2.75397097603026,5.35158894555052,5.00216965248261,1.06985354702923,0.284685235269253,NA
"KO:K00293",3.45570879829553,-4.34655458503115,3.49689544902744,-1.2429752757521,0.213876944480027,NA
"KO:K00294",191.393325685153,0.34016623719251,0.598230955272583,0.568620253088565,0.569613877326657,0.878992436616668
"KO:K00296",0.795944783312348,-0.415629663069296,5.01695156557222,-0.0828450619139854,0.933974738027645,NA
"KO:K00297",148.607616486601,0.319908177536753,0.905567735717783,0.353268082462305,0.723887471378456,0.941997854964152
"KO:K00299",8.80360169935691,-0.47073916807363,1.34554182532546,-0.349851011104591,0.726450513853313,0.942984735649652
"KO:K00301",10.2236282867755,-1.67346238428489,1.59783388382653,-1.04733189177165,0.294946532070857,0.713401295277026
"KO:K00302",421.38374008074,2.19199966778177,2.30609181854753,0.950525755371867,0.341845173506083,0.754048869344956
"KO:K00303",73.7610156630199,0.94341417687789,1.01393322409706,0.930450008399748,0.352138136405955,0.761206306622396
"KO:K00304",1.47801177339125,-0.487788273058856,4.47708226552274,-0.108952269386522,0.91324034838936,NA
"KO:K00305",2.11731758610095,0.785126221236052,3.34484992594124,0.234726890180318,0.814420715399708,NA
"KO:K00306",0.0942563557281935,0,5.06368924211554,0,1,NA
"KO:K00311",105.381694607195,1.62689142191678,0.632732909615398,2.5712135360648,0.0101342818333359,0.138013904819171
"KO:K00313",10.0155345822259,4.4780342581572,2.10833186915028,2.1239702931408,0.0336726277224532,0.268577553439177
"KO:K00314",0.07461448854584,-1.98771276866598,5.05003436739608,-0.393603810203552,0.693873567721544,NA
"KO:K00315",4.30380171274383,-2.51098730339103,2.21318014162479,-1.13456074187779,0.256559409823253,NA
"KO:K00316",3.69195109822288,-1.60465626841726,2.0675808220316,-0.776103285210651,0.437688004108297,NA
"KO:K00317",1.57118786885464,3.6066203477165,5.01482712003,0.719191362212885,0.472023020794149,NA
"KO:K00318",50.9372287244111,-0.380260034788055,0.977287294237342,-0.389097491628399,0.697204028960369,0.933583107970603
"KO:K00319",1.08193840632647,0,5.05497852154976,0,1,NA
"KO:K00320",122.168384611032,0.692440217923799,1.60756192862565,0.430739373453429,0.666657886367263,0.921234530989472
"KO:K00322",24.4522250720963,0.451505380816088,1.11698766446297,0.404216980348805,0.686053168179413,0.9272794378576
"KO:K00323",1.16262176587763,-1.51578041513898,5.05109570578596,-0.300089426815388,0.764108943941654,NA
"KO:K00324",77.3237754117883,1.46646453297046,0.650136780073921,2.25562462841084,0.0240941494712298,0.22038355125799
"KO:K00325",117.681867225836,1.16067913209,0.87032293625477,1.3336189174615,0.182328779937547,0.594346563679398
"KO:K00326",3.15718115310943,0,4.22296506431787,0,1,NA
"KO:K00327",1.80909708631122,0,5.05586540258419,0,1,NA
"KO:K00329",0.0780359773519458,0,5.06255299426333,0,1,NA
"KO:K00330",629.071468689473,0.422986688696907,0.545354594856347,0.775617722279073,0.437974733184434,0.813062124468672
"KO:K00331",926.085358887328,0.517045473369594,0.55510245575025,0.931441516811126,0.351625223494841,0.761206306622396
"KO:K00332",229.016631720142,0.346391989848266,0.340400941204848,1.01759997672807,0.308868098419698,0.728650002522733
"KO:K00333",370.750360681593,-0.203092418758968,0.331495444437919,-0.612655233025387,0.540104328988627,0.868342421528887
"KO:K00334",81.6081333569816,0.563737619294844,0.631488628114934,0.892712226628159,0.372011301046749,0.77499301831052
"KO:K00335",1024.9614111255,0.343969863010571,0.931805231709671,0.369143519809882,0.712020751958105,0.937379271374848
"KO:K00336",220.685945070852,0.508363091912372,0.474617735198471,1.07110007530542,0.284124434368253,0.705177312304175
"KO:K00337",249.755274249888,0.268855445958825,0.395495369930678,0.679794168022624,0.496634799915941,0.850151843245305
"KO:K00338",229.812249488364,-0.500389397115409,0.584502269673665,-0.856094874353153,0.391945303574703,0.791793329889269
"KO:K00339",72.2376926370253,0.166213762646084,0.766963167153164,0.216716746989352,0.828429095945132,0.986496030256334
"KO:K00340",65.5477663503221,0.0352836634404508,0.652675517450015,0.0540600382534695,0.956887330517839,1
"KO:K00341",215.595616203953,-0.144310816507561,0.553131816591814,-0.26089769595383,0.794171401692783,0.976238216885484
"KO:K00342",161.749949476962,0.320289223433009,0.62574249432171,0.511854678784753,0.608752719036654,0.894721732099213
"KO:K00343",151.616072355737,0.14991590112725,0.936428187100412,0.160093323964814,0.87280756005186,0.995340128312234
"KO:K00344",219.627232646835,-0.277929709434025,0.580545107083587,-0.478739216027892,0.632124163546671,0.907356536393836
"KO:K00346",2.3951279090923,4.32889182001104,2.85759382801895,1.51487302973777,0.129804561601064,NA
