"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KO:K00118",432.073785825034,3.99736743900097,0.961325423395085,4.15818342230416,3.20788406276086e-05,0.000648098335097345
"KO:K00121",161.753781596488,-1.5663035485265,0.77577093664075,-2.01902839426922,0.0434842683802655,0.157373676017949
"KO:K00122",33.5562451528231,0.136839190430013,0.784709058856528,0.17438207050829,0.86156520409659,0.938942681264393
"KO:K00123",1350.48194705533,-1.45833592632725,0.676688574528674,-2.15510647175181,0.0311535034049425,0.127990426837959
"KO:K00124",188.508503055242,-1.68069132502194,0.772288159015258,-2.1762489886741,0.029536647615954,0.123697327202577
"KO:K00125",1.58872708361793,3.11535877147164,5.02964589314691,0.619399225642592,0.535653391151948,NA
"KO:K00126",4.45969895662081,1.38230719178,2.03214087551611,0.680222128512096,0.496363822907007,NA
"KO:K00127",81.7027167978305,-2.33126253869853,0.933594643477482,-2.49708217049636,0.012521993677076,0.0680436423468083
"KO:K00128",333.668150856745,-0.128040402580114,0.512746636315785,-0.249714758735654,0.802807943901465,0.907725956250211
"KO:K00129",1.75668071302961,2.86866077937834,5.00447357664426,0.573219287792087,0.5664962264453,NA
"KO:K00130",360.949367320624,6.06104269857739,1.19314751538219,5.07987706502152,3.77679190323891e-07,1.85163517709459e-05
"KO:K00131",16.0802708140461,3.5291800192975,1.64470460267378,2.14578351246791,0.031890254654955,0.130144801738368
"KO:K00132",5.39968969865492,-0.764606547992424,1.34195075270104,-0.569772434982016,0.568832053762862,0.765591311012461
"KO:K00133",265.42778162749,-0.128252793522523,0.39452473256041,-0.325081757714354,0.745119195034525,0.876366136217464
"KO:K00134",999.144064562613,-0.329449246123681,0.377079392575529,-0.873686689355988,0.382288901688796,0.608781416851322
"KO:K00135",770.44970913439,3.88086004309082,0.808574167749512,4.79963397036581,1.58955875857678e-06,5.7302034855753e-05
"KO:K00137",7.47893574443137,-1.78599447736899,2.19028751352427,-0.815415540809639,0.414834491620732,0.638350821408191
"KO:K00138",253.230054533493,-1.31626316221447,0.935133530040758,-1.40756706922604,0.159259304317978,0.365193814493292
"KO:K00140",351.344222141676,0.276732396762174,0.639921415329415,0.432447469537677,0.665416223557543,0.826879166617467
"KO:K00141",8.26459733806344,-2.63200395181577,2.52858424175552,-1.04090024305002,0.297921848921911,0.527677571524985
"KO:K00143",0.822356975168788,0,5.06063294472994,0,1,NA
"KO:K00145",165.314609406432,0.453999342006112,0.513929900163635,0.883387679645724,0.377026845123219,0.603275765673662
"KO:K00146",33.6196535777369,-2.14319603277268,1.12005509558503,-1.91347375787192,0.0556874298757107,0.186486957789607
"KO:K00147",84.9420178597206,0.266582732042971,0.619499241070329,0.430319707224156,0.666963093448763,0.827961949564855
"KO:K00148",25.2386385298533,2.36799058220191,1.0659499965304,2.22148373742631,0.0263182149861333,0.11561777360097
"KO:K00150",315.927696884071,0.823078808671276,0.567626788469291,1.45003517344708,0.147048710962119,0.347492358745316
"KO:K00151",3.2983678578269,1.00596556980105,2.32872623775742,0.431981034735023,0.665755197185974,NA
"KO:K00153",24.4236686090618,-1.78023941074157,1.25028584929811,-1.42386591973425,0.154485288930816,0.359065997091411
"KO:K00154",22.0681922445219,-3.50553397548608,1.36181179155549,-2.57416920401459,0.0100481119965921,0.0580926223450775
"KO:K00156",211.435890536601,6.60100238609582,1.31143163039026,5.03343234456795,4.8177489423473e-07,2.21435785762638e-05
"KO:K00158",187.651868403795,6.44001454052489,1.37952929482159,4.6682695066347,3.03747289270593e-06,9.79718230392958e-05
"KO:K00161",383.882487044706,-0.672595970195485,0.529190732253593,-1.27098970031314,0.203732312820196,0.422994756770108
"KO:K00162",241.22637035333,-0.3582489196403,0.653803934436449,-0.54794549370385,0.583729329663777,0.774726165581508
"KO:K00163",737.535952016861,0.713440226896519,0.464442613379204,1.5361213772045,0.124508614235514,0.314470301182406
"KO:K00164",994.387110862598,0.402073523809251,0.71201510743077,0.564698023417073,0.572279178890955,0.767701766064226
"KO:K00166",71.02061253238,-0.0799465376526858,0.892088768316559,-0.0896172449335408,0.928591380073319,0.97975050345182
"KO:K00167",43.6709095835345,0.315691090830379,0.821747212446291,0.384170564924202,0.700852033287203,0.848545579979271
"KO:K00169",384.981769088185,-1.30465853557816,0.87590965237539,-1.48948984868478,0.136358424506063,0.330296394538072
"KO:K00170",328.660707096719,-1.1042532552362,0.643976995046496,-1.71474022166968,0.0863928657308691,0.24876003703399
"KO:K00171",139.740485877087,-2.20722825841967,0.790775130145963,-2.79122113768582,0.00525095833139327,0.0352857920368583
"KO:K00172",71.6882396281363,-0.76785258606517,0.588447992246169,-1.30487756978182,0.19193454012101,0.411272321692864
"KO:K00174",1439.94407408089,-0.37396661488281,0.394055707464636,-0.949019663460579,0.342610611319232,0.571660925753644
"KO:K00175",773.095067523278,-0.559812105515102,0.27076935903911,-2.06748691026831,0.0386882963649542,0.146656562612306
"KO:K00176",8.00660285036144,22.2985382652197,5.02075187342428,4.44127469896486,8.94275465607489e-06,0.000233072697154675
"KO:K00177",5.48683245531779,1.05457224825905,4.15647805328322,0.253717747270683,0.799713622264241,0.906729012147766
"KO:K00179",34.8096273020526,1.91871249549398,1.42714521344003,1.34444097028435,0.178805832772731,0.392037037428595
"KO:K00180",2.2477275182065,-3.85199102826227,2.45755847195049,-1.56740564760808,0.1170199047223,NA
"KO:K00183",4.97364055959354,-1.65264550281139,4.51726590881169,-0.365850834591699,0.714476384976457,0.856579611202619
"KO:K00184",409.239040153057,-2.88704136978894,0.974541812488403,-2.96246023802421,0.00305191224417707,0.0239202342340966
"KO:K00185",203.04645661402,-3.63184154086409,0.993124561114411,-3.6569849171676,0.000255199390627602,0.0035623734364717
"KO:K00186",0.340488944953758,0,5.04888771731103,0,1,NA
"KO:K00187",10.3882492066019,16.0705516982864,5.05562215769448,3.17874856882402,0.0014791233422531,0.0138390242480016
"KO:K00189",0.0731137188423325,0,5.06520931310445,0,1,NA
"KO:K00192",0.453305056822462,0,5.05742965751031,0,1,NA
"KO:K00193",0.116981950147732,0,5.06396366290351,0,1,NA
"KO:K00194",1.62599837677794,0.176775059068942,5.0385775626269,0.0350843183163739,0.972012505885052,NA
"KO:K00196",1.72589451375798,2.30583022855114,3.7975825313105,0.607183704248669,0.543729005500152,NA
"KO:K00197",2.3521989604961,0,5.03783202371943,0,1,NA
"KO:K00198",9.04271173017274,-0.995241683072278,2.53524664384359,-0.392562074971701,0.694642955113369,0.843806457202464
"KO:K00200",5.66790333058156,2.37794936466468,1.36201305657325,1.745907906821,0.0808269557312697,0.239677996954741
"KO:K00201",38.0618181011484,-1.01658241828378,1.08415637135114,-0.937671396070712,0.348413307925896,0.57733922183124
"KO:K00202",2.36363320621349,2.25907914148576,2.77902271210394,0.812904166506596,0.41627300551022,NA
"KO:K00203",14.0840468925732,-1.6223596338325,1.52559597251808,-1.063426793894,0.287588447276636,0.517847093710685
"KO:K00204",0.126112513261362,0,5.06032552360047,0,1,NA
"KO:K00205",0.208110716080407,1.61891071593805,5.04278514650699,0.321035036969487,0.748183839402725,NA
"KO:K00207",17.2168452331651,0,5.06628586611383,0,1,1
"KO:K00208",12153.687699662,-8.2915916985005,1.16998254334911,-7.08693625014743,1.37113503928378e-12,2.10069314143603e-10
"KO:K00209",5.13822111947754,0,5.05346537343532,0,1,1
"KO:K00210",15.4149943834235,7.4131063821558,4.99473997390544,1.4841826443188,0.137760472847161,0.332378778647645
"KO:K00213",0.0677265543993666,0,5.064248187206,0,1,NA
"KO:K00215",127.759939572303,-0.348069912007317,0.820206716493463,-0.424368521993311,0.67129707368612,0.830960761028142
"KO:K00216",1.91825313847648,-2.13976932854012,4.97868245343302,-0.429786263444992,0.667351126118584,NA
"KO:K00217",2.7943248833534,0.953335360859101,2.55448848154014,0.373200101604811,0.708999520559411,NA
"KO:K00219",29.095709441293,-3.63328865802453,1.29130064797314,-2.81366594505117,0.00489800982631159,0.0338533498709543
"KO:K00220",6.60819406796997,2.27660475509393,1.53024187709244,1.48774176760842,0.136819008035375,0.331193872643893
"KO:K00221",0.518117769166608,1.20583784566339,5.04336334649931,0.239093986059994,0.81103270499027,NA
"KO:K00222",0.050794915799525,0,5.06512899487469,0,1,NA
"KO:K00226",72.5198913170468,0.00425775923437197,1.79555495386531,0.00237127759593559,0.998107995989935,1
"KO:K00227",3.70059365730754,-1.34549691349108,2.45583808245377,-0.547876882887457,0.583776442971724,NA
"KO:K00228",12.2939587884179,-2.54907999415899,1.46557680363579,-1.7393015417788,0.0819817362779984,0.242125979352771
"KO:K00230",112.920833556678,-1.20310172649726,1.92042226324401,-0.626477702078374,0.531001657880123,0.737299154256269
"KO:K00231",39.1284406098249,1.98777889883386,1.20849400699653,1.64483968255175,0.100002876362177,0.274001919809036
"KO:K00232",7.76343847449109,3.85042172538764,1.89856602225316,2.0280683843789,0.0425532691016393,0.155380705547892
"KO:K00234",6.02277945072432,2.83087892847385,3.74422812560353,0.756064757143381,0.449610370867347,0.671953300280922
"KO:K00235",2.33934174057896,1.67550112145968,5.04481410226544,0.332123461339691,0.739796035098175,NA
"KO:K00236",1.209281010282,0,5.06597848541952,0,1,NA
"KO:K00237",0.725490359813352,0,5.04108795387373,0,1,NA
"KO:K00239",476.599107763361,0.531087138337937,0.439348773730884,1.20880532754883,0.226737644356546,0.449456854591801
"KO:K00240",368.675760617885,0.586772173318458,0.442490717026107,1.32606662861096,0.184817628675962,0.400515330374008
"KO:K00241",241.01353886703,1.22027535781492,0.557266099281766,2.18975343985158,0.0285421231132815,0.12104888891296
"KO:K00242",100.182670066685,1.68884746697723,1.12080538003964,1.5068159888004,0.131857830095199,0.32403176938763
"KO:K00243",3.47238300926349,0.223207651512723,2.6671791868974,0.0836867851283624,0.933305464225471,NA
"KO:K00244",70.2777060533914,-2.51874751493884,0.830514299801118,-3.03275634813512,0.00242331175188752,0.0200871242651187
"KO:K00245",28.1155397993828,-3.07319921833287,1.14489230974963,-2.68426924712677,0.00726885414482918,0.0449959203544392
"KO:K00246",743.09461653676,-3.97289657049736,1.82843338714899,-2.17284184286973,0.029792222838785,0.124342796116019
"KO:K00247",747.042846166825,-3.72582054116314,1.79173526351637,-2.07944812887761,0.0375761807381551,0.144375774894667
"KO:K00248",65.6735015014182,0.127639467924437,0.547988513877374,0.232923619185565,0.8158207173497,0.913469933081474
"KO:K00249",456.146948256067,-0.460194223510309,0.64742015888528,-0.710812317464235,0.47720054670211,0.695171263652741
"KO:K00252",88.0494398253486,-0.243665806814639,0.605907744808381,-0.40215001194893,0.687573628338311,0.840774270502152
"KO:K00253",75.8987226045568,-1.56647406099354,1.14008203590954,-1.3740011785589,0.169441316537015,0.378444532810287
"KO:K00254",203.552317633645,-2.87091080178485,1.62816704764976,-1.76327779506961,0.0778536484740456,0.233688053419645
"KO:K00255",2.77203031735812,2.66790114335948,3.8439814868375,0.694046303941592,0.487653171026407,NA
"KO:K00256",124.194191189027,-0.588946206153563,1.28981513131014,-0.456612883394644,0.647949317358544,0.817047201621182
"KO:K00257",548.660823431816,-0.266489216881075,0.489980900217706,-0.543876744507122,0.586526293033082,0.775854252652844
"KO:K00259",328.29308150608,1.7547792931829,0.637770599961238,2.75142706999908,0.00593362303995493,0.0390302896563762
"KO:K00260",8.53271419484205,0.689438489159958,2.33600623798775,0.295135551416097,0.767890332545789,0.891051669740599
"KO:K00261",220.174941107271,1.53630050738596,0.73542505220893,2.08899670030483,0.036708020201425,0.142229073003835
"KO:K00262",41.2699478618188,0.265225881992874,1.09944668276317,0.241235783554595,0.809372378425947,0.911504513161473
"KO:K00263",165.851394565441,-0.826047449462164,0.739697980105154,-1.11673611619804,0.264107170773242,0.495599986265365
"KO:K00264",11.5701136147016,3.07110590103259,3.09465860413094,0.992389240264852,0.321007685652794,0.552854922784695
"KO:K00265",863.404319251643,-0.501033926550453,0.645269353020235,-0.776472529193156,0.437470034680736,0.664126681780619
"KO:K00266",594.618133914374,0.929925405757971,0.821499359376201,1.13198555195965,0.257640508696582,0.489330656238292
"KO:K00270",1.27107407419406,3.40573601669247,5.02686971520219,0.677506322949428,0.498084759684636,NA
"KO:K00271",13.2780552740558,3.92000490387023,2.25888492342302,1.7353716708729,0.0826749945109186,0.242617920059421
"KO:K00273",0.505221161226042,1.56955434490857,5.04436288682454,0.311150165070026,0.755686466314399,NA
"KO:K00274",690.34668914908,6.53219956370895,1.4484202536235,4.50987864010282,6.48647226387405e-06,0.000176672285290851
"KO:K00275",34.038998785729,-0.0694694637189227,1.09424661825615,-0.06348611232597,0.949379417693446,0.991845906646688
"KO:K00276",19.6678695526222,-1.03784423399719,1.08873472664634,-0.953257215551565,0.340459763334333,0.570588217766793
"KO:K00278",140.131630584954,4.16760274723097,0.758783496571646,5.49247943064277,3.96329724147346e-08,2.86322766583506e-06
"KO:K00279",1.1331105153783,-1.30563886123871,3.4962974390462,-0.373434721730909,0.708824921296469,NA
"KO:K00280",0.053870512516954,0,5.0618591670932,0,1,NA
"KO:K00281",165.616909549169,-0.111340765729307,0.552167980491452,-0.20164292328253,0.840195886484023,0.927747830210736
"KO:K00282",37.0520743994913,0.984441990551871,0.728508680930095,1.35131126961318,0.17659574349463,0.388886891299267
"KO:K00283",70.4144018677036,1.16764199311028,0.927826642336569,1.25846999841455,0.208221830712383,0.428205632846439
"KO:K00284",745.139529153838,-0.450512603374221,0.769826414016957,-0.585213231413358,0.558404349187957,0.758096317232737
"KO:K00285",175.917566791714,0.985170236727797,1.00062566041481,0.984554240113525,0.324843076299823,0.555815724315704
"KO:K00286",84.521743414119,0.576375126164895,0.797049147630808,0.723136243076282,0.46959618449282,0.689303461229581
"KO:K00287",12.2595023107147,1.28686784173889,1.29454159293852,0.994072225070647,0.320187706294026,0.552067828184805
"KO:K00288",2.06338954994507,0,5.063268501468,0,1,NA
"KO:K00289",0.0718273500226053,0,5.06064367539042,0,1,NA
"KO:K00290",31.9724597833261,-0.02998344993864,0.980316191713607,-0.0305854888372582,0.975600114966835,1
"KO:K00292",2.75397097603026,0,5.06320013586422,0,1,NA
"KO:K00293",3.45570879829553,-3.30992079620436,3.49506618643856,-0.947026642599045,0.34362520294241,NA
"KO:K00294",191.393325685153,0.517264532433896,0.600797327773421,0.860963437289075,0.38925818074678,0.614471513737016
"KO:K00296",0.795944783312348,-0.841572736778697,5.03546685918028,-0.16712903893795,0.867268517579291,NA
"KO:K00297",148.607616486601,1.2289505140247,0.903986318036251,1.3594791088148,0.173994818083499,0.38517696935161
"KO:K00299",8.80360169935691,-0.365608213535492,1.3638037197596,-0.268079789076935,0.78863790259941,0.902614763972753
"KO:K00301",10.2236282867755,-0.528745227757212,1.58621401431282,-0.33333788693468,0.738879243460588,0.872717719951453
"KO:K00302",421.38374008074,-2.68012029907476,2.38475688027359,-1.12385472969777,0.261074659007114,0.493148793430868
"KO:K00303",73.7610156630199,2.22163121661566,1.01214091534188,2.19498212446557,0.0281648800330269,0.12048478962494
"KO:K00304",1.47801177339125,-2.11518561226207,4.51261615575022,-0.46872712840129,0.639264693340622,NA
"KO:K00305",2.11731758610095,0.663483940782673,3.36543362469595,0.197146642831981,0.843712783907573,NA
"KO:K00306",0.0942563557281935,0,5.06517334408324,0,1,NA
"KO:K00311",105.381694607195,0.431406699018132,0.643739940261341,0.670156800963744,0.50275783886041,0.71514769463697
"KO:K00313",10.0155345822259,6.49992424267201,2.09950179048571,3.09593650842674,0.00196192365940465,0.0170178272773713
"KO:K00314",0.07461448854584,-0.992433996788876,5.05081591374595,-0.196489837233611,0.844226786342204,NA
"KO:K00315",4.30380171274383,-5.04938198927526,2.30489478302806,-2.19072125394011,0.0284719700839523,NA
"KO:K00316",3.69195109822288,-0.630429443447425,2.07471521746749,-0.303863122099697,0.761232174405234,NA
"KO:K00317",1.57118786885464,2.2689378458223,5.03521608385847,0.450613798501299,0.652267919902137,NA
"KO:K00318",50.9372287244111,1.22523164648413,0.971875147624814,1.26068831935717,0.207421163980504,0.427755255163384
"KO:K00319",1.08193840632647,1.516657431515,5.0421241876276,0.300797317772653,0.763569053849901,NA
"KO:K00320",122.168384611032,-1.80444003976378,1.6223336430237,-1.1122496580917,0.266030822272975,0.497462388419561
"KO:K00322",24.4522250720963,-0.905715354753304,1.14812791451463,-0.788862759369628,0.430192223744044,0.65553949718477
"KO:K00323",1.16262176587763,1.7672621363532,5.02522791573903,0.351678006646848,0.725079756372823,NA
"KO:K00324",77.3237754117883,-0.60607802593944,0.67574013391194,-0.896909914808199,0.369766989047032,0.596330359090323
"KO:K00325",117.681867225836,0.817819080128022,0.876300779136133,0.933262984125424,0.350684202037799,0.579289324462797
"KO:K00326",3.15718115310943,0,4.22298327007256,0,1,NA
"KO:K00327",1.80909708631122,0,5.05843413167975,0,1,NA
"KO:K00329",0.0780359773519458,0,5.06540756676408,0,1,NA
"KO:K00330",629.071468689473,0.465451110416779,0.546358574398333,0.851915083293693,0.394261224596264,0.619000223245287
"KO:K00331",926.085358887328,0.805019971007769,0.555587712207441,1.44895207960826,0.147350965560996,0.347561472366158
"KO:K00332",229.016631720142,0.461070003178833,0.343024749231239,1.34413042852491,0.178906213980196,0.392037037428595
"KO:K00333",370.750360681593,-0.329987278492412,0.334550974936442,-0.986358741160756,0.323957103898479,0.555176568435802
"KO:K00334",81.6081333569816,-0.40347394939282,0.644296794389192,-0.626223741770005,0.531168196797622,0.737299154256269
"KO:K00335",1024.9614111255,-0.876699346135334,0.938596369926323,-0.934053629681257,0.350276229648821,0.579289324462797
"KO:K00336",220.685945070852,-0.0408058082330544,0.479297709962163,-0.0851366643005153,0.932152742211526,0.981817712148891
"KO:K00337",249.755274249888,0.737927476510198,0.39670630540654,1.86013548676515,0.0628663596025288,0.201328431721376
"KO:K00338",229.812249488364,0.267764811663752,0.585108303492166,0.457632903285806,0.647216200326781,0.816627072991376
"KO:K00339",72.2376926370253,-0.590909706040586,0.777518953484826,-0.759993956921743,0.447258197102168,0.670978535595541
"KO:K00340",65.5477663503221,-0.689889721999771,0.666880114720244,-1.03450336390549,0.300900905004809,0.530399150384796
"KO:K00341",215.595616203953,-0.506689640096005,0.557720345561279,-0.90850126614277,0.36361344511563,0.591582989071358
"KO:K00342",161.749949476962,-0.112779685086881,0.630277587796103,-0.178936530935899,0.85798753813306,0.938376019546479
