"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KO:K02492",158.672789540218,-1.35584271206557,0.601519734084573,-2.25402864650645,0.0241943658802746,0.204042851701306
"KO:K02493",252.095275620344,-1.72334067368233,0.713244714899329,-2.4161983084944,0.0156835170420278,0.156707315661783
"KO:K02494",6.70783618078164,1.61172554282476,2.32345877555516,0.693675119086054,0.4878859728391,0.821458783527378
"KO:K02495",192.043167541602,-0.979357455267952,0.813898941294171,-1.20329122643984,0.228863643015657,0.607165667654091
"KO:K02496",3.26399494744717,4.11245720374106,2.37653159486965,1.73044499497454,0.0835508006881008,NA
"KO:K02497",0.105166346140726,0,5.06595140572279,0,1,NA
"KO:K02498",5.72110757808465,2.24370046164008,2.16102844813085,1.0382558654333,0.299150950081246,0.678130226208374
"KO:K02499",9.31726733069135,-1.02311528890324,1.04529351163335,-0.97878277968505,0.327687320066701,0.71032068396053
"KO:K02500",90.9878303899956,-1.3813021269589,0.667556964023059,-2.06918989899293,0.0385282702172263,0.26089953883746
"KO:K02501",97.2909878643655,-0.680316847810799,0.590491488679233,-1.15211965092415,0.249271909101652,0.628970343108542
"KO:K02502",31.7292335886786,0.138163410767266,1.1064676024711,0.124868916594306,0.900627326693898,0.980821264540038
"KO:K02503",197.487540029561,-0.35981102093264,0.73847206204086,-0.487237147385451,0.626090283188038,0.880202477059845
"KO:K02507",0.627185907871675,0,5.06060000534273,0,1,NA
"KO:K02508",0.297969458153619,1.02197155682776,5.03604564430541,0.202931353091165,0.839188687885538,NA
"KO:K02509",2.41693407810885,2.95611520155301,2.43948263804799,1.21177956155426,0.225596773994387,NA
"KO:K02510",207.339935282208,-0.58931114935641,0.682856551766463,-0.863008706340939,0.388132680101032,0.759156326110159
"KO:K02516",0.172800474632577,-3.0739148555202,5.03500586163671,-0.610508694526319,0.541524885667597,NA
"KO:K02517",39.588979616521,-1.88828522883795,0.739630895553091,-2.55301021116202,0.010679636522056,0.123487495256603
"KO:K02518",4623.4377771657,-0.0935311383342224,0.778978083953483,-0.120069024098254,0.904428470026411,0.980821264540038
"KO:K02519",1829.50708731507,0.410317044930702,0.309029343747868,1.32776078787351,0.184257144712918,0.553064932018407
"KO:K02520",2888.43212674093,1.72848428011829,0.542534875200035,3.18594132677829,0.00144283855395412,0.0309926159275854
"KO:K02521",0.308854782360597,0,5.0630177198425,0,1,NA
"KO:K02523",120.232195936035,-0.683661763578867,0.582990740740168,-1.17268031171625,0.240924029604689,0.62036250480143
"KO:K02525",0.289463772804171,0.815373346800079,5.03821162481619,0.16183785190441,0.87143354443335,NA
"KO:K02526",0.353567568226823,0,5.05962717106279,0,1,NA
"KO:K02527",22.6735150680309,-1.30337172514604,1.10865314145253,-1.17563526085209,0.239740658812882,0.62036250480143
"KO:K02528",141.721269707889,1.69249593494373,1.19033959369487,1.42185973138148,0.155066975270854,0.515681071377112
"KO:K02529",66.588088021759,0.748391326615678,0.744024847185232,1.00586872796919,0.314478721045656,0.697126821999734
"KO:K02533",345.772856655383,-4.23940544511597,2.05386473570976,-2.0641113172679,0.0390071631778515,0.26211271081565
"KO:K02535",523.047583801595,0.0274599448343645,0.50938272449941,0.0539082766525906,0.957008242441401,0.994062924249325
"KO:K02536",162.793506249482,-0.454450563286667,0.697892751822953,-0.651175359107262,0.514933294718538,0.840022060638892
"KO:K02541",0.338150935157364,1.85304290605482,5.01854291840336,0.36923922664078,0.711949419804629,NA
"KO:K02548",21.677447446701,0.618610016675671,1.30412397920625,0.474349085316403,0.635250994023766,0.888819598563694
"KO:K02549",21.1655736092974,-3.32030458530263,1.25589100946469,-2.64378402288099,0.00819849502693468,0.10395126280703
"KO:K02550",11.8699515241433,19.3894787757148,5.02059599933828,3.86198745692152,0.000112468342088253,0.00382913049868988
"KO:K02551",16.9566313387918,-4.7499518795823,2.05944642687821,-2.30642167603382,0.0210870819595173,0.186387500877753
"KO:K02552",22.5490652317455,-1.39037579772169,2.4188882365941,-0.574799520162785,0.565426891310552,0.854973469109806
"KO:K02553",21.7455898113316,5.05466895804091,1.58724321526462,3.18455855374263,0.00144974977958789,0.0309926159275854
"KO:K02554",4.09893034173739,-0.895082515842814,1.60388439068625,-0.558071717039303,0.576795412841224,NA
"KO:K02555",0.559213891569569,2.97394998684935,5.00521587163844,0.594170174297764,0.552398299229604,NA
"KO:K02556",11.6782345932017,1.69624890141397,1.72544513729937,0.983079012334701,0.32556855285079,0.708778337006156
"KO:K02557",230.489951110522,-0.364921765205345,0.588647329467211,-0.619932762687701,0.535302054750174,0.845267362113044
"KO:K02558",70.7850284307049,-3.4905531620453,1.27146191670754,-2.74530689136495,0.00604543347675133,0.0855740890829644
"KO:K02562",0.026935256258477,0,5.06260922840134,0,1,NA
"KO:K02563",17.7168020707764,1.63640128296575,1.05777101746911,1.54702790674025,0.121856516484652,0.466159151304347
"KO:K02564",14.6198018355698,-0.66338265694629,1.16330946483322,-0.570254671693397,0.56850497990472,0.855983548409619
"KO:K02565",0.195710919139849,0,5.06030263534838,0,1,NA
"KO:K02566",51.7498295359616,2.42725223286648,1.56218117883741,1.55375846652618,0.120242041045865,0.463005598054549
"KO:K02567",38.6072651442535,2.36172595933306,1.41425265818053,1.66994627563329,0.0949299934992723,0.412807702372772
"KO:K02568",27.2403248597875,1.97932455823542,1.98739042314672,0.995941479430832,0.319278579819534,0.703579049564397
"KO:K02569",61.6768035922229,-0.58802434386433,1.14902457574025,-0.511759588332129,0.608819276384362,0.871406428034737
"KO:K02570",2.70361568324113,2.16472075775858,2.92500503352629,0.740074199171162,0.459254973098845,NA
"KO:K02571",2.24634471711712,-1.454109703323,3.0003262543324,-0.484650527996181,0.627924265071688,NA
"KO:K02572",0.862344850758974,0,4.74578910835131,0,1,NA
"KO:K02573",1.52907919401681,0,4.55613884102637,0,1,NA
"KO:K02574",0.162406602979992,0,5.06362109652758,0,1,NA
"KO:K02575",121.842506665691,4.41692099289321,1.16869388435574,3.77936519735287,0.0001572286842946,0.00502721627957605
"KO:K02584",226.372465717852,0.283371142170876,0.57498371618378,0.492833334570998,0.622130354990199,0.879159613873545
"KO:K02585",3.82476063543513,-5.0541473126733,5.01280379716317,-1.008247583026,0.313335619879998,NA
"KO:K02586",21.2953026186992,-22.0850493475838,5.04306628048656,-4.37928992387802,1.190666387345e-05,0.0005760631981931
"KO:K02587",7.67724764133019,-5.15625621431775,5.0091157848,-1.02937453152196,0.303303712276448,0.6821087156211
"KO:K02588",11.3943855804345,-2.93004217432512,5.01924391015227,-0.583761663464614,0.559380674064749,0.852180456109541
"KO:K02589",0.532098725678815,0,5.06259130825666,0,1,NA
"KO:K02590",0.229755752224568,0,5.06628586611749,0,1,NA
"KO:K02591",19.3937323204329,-5.71951559454896,2.76173735025808,-2.07098462640355,0.0383602327658035,0.260714039241385
"KO:K02592",7.04411641183834,-5.67022316605135,5.00771875564451,-1.13229664898015,0.257509738476308,0.637875299416957
"KO:K02593",0.0689267256673703,0,5.06628586613168,0,1,NA
"KO:K02594",201.835846025504,0,5.06628586612262,0,1,1
"KO:K02595",0.0438682313053995,0,5.06601683241552,0,1,NA
"KO:K02596",1.73049009101646,0,5.06177576186457,0,1,NA
"KO:K02597",0.193209470251368,0,5.06288497621613,0,1,NA
"KO:K02598",1.43540101104776,1.32448998173315,4.53749130045677,0.291899178208853,0.770363711835686,NA
"KO:K02599",2.19679616311388,0,4.74726697897353,0,1,NA
"KO:K02600",1113.02072463609,0.0875903850234995,0.270731697077833,0.323532065025685,0.746292327764241,0.931847174235262
"KO:K02601",1979.17261585228,0.450766336671637,0.418278070740204,1.07767145400174,0.281180401995279,0.662742344578807
"KO:K02609",89.1133983204727,0.0260985104904533,0.642595355400277,0.0406142221090229,0.967603445908798,0.998840506653601
"KO:K02610",9.63848556859572,0.387908366746271,1.73560485212969,0.223500393116719,0.82314607720285,0.959319194043633
"KO:K02611",7.07356502525119,1.12296614953078,1.17919306760479,0.952317462153831,0.340936004456636,0.721716573625246
"KO:K02612",3.17585978013858,-0.744541300823024,2.35646221822072,-0.315957240929244,0.752034963595667,NA
"KO:K02613",4.36817443921986,1.30624014033238,1.72509557864563,0.757198706264092,0.448930825190955,NA
"KO:K02614",7.31011895859197,2.28973784095935,1.36794765082539,1.67384902454255,0.0941602746303641,0.410708576294008
"KO:K02615",0.455300182618203,0,5.06410459774781,0,1,NA
"KO:K02616",3.10249048767116,4.73356481111111,2.34827421032912,2.01576323169162,0.0438247400473784,NA
"KO:K02617",2.19612094963116,-1.95949629269744,2.42696976305998,-0.80738389184827,0.419445344454016,NA
"KO:K02618",8.52554090545799,2.17996027139831,1.42303111293537,1.53191328817933,0.125543833949963,0.471045589218381
"KO:K02619",6.92342349953457,3.15010817488108,2.4873855338,1.26643342259398,0.205357951320895,0.577545556615584
"KO:K02621",23.2052733949896,0.750551343292412,0.895917734310643,0.837745827042835,0.402173469667065,0.767705028881553
"KO:K02622",111.846572642684,0.349128174056143,0.95855343053629,0.364224009777747,0.715690739331033,0.921181653674754
"KO:K02623",0.169054430016661,0,5.06299294526688,0,1,NA
"KO:K02624",5.48513749884503,0.984645677036824,1.22861717051478,0.801425945092618,0.422885099999696,0.779639011819829
"KO:K02626",46.7351981720195,-2.98216067813524,1.02760965179871,-2.90203646191461,0.0037074538555903,0.0616817170175138
"KO:K02631",0.250695019370729,0,5.06338180359423,0,1,NA
"KO:K02634",0.413452357464997,-3.12691872785792,5.03411213016639,-0.621146022775335,0.534503550457567,NA
"KO:K02635",45.1003141138534,-5.7860666019536,2.40135231688623,-2.40950341241732,0.0159742466783741,0.158746203979264
"KO:K02636",98.1872499174631,-2.52501453478741,0.964012313939223,-2.61927622528959,0.00881165638975129,0.107642726063507
"KO:K02638",88.9071006349334,-0.117389007142902,0.532402316720222,-0.220489286872487,0.825490114932707,0.959939010944834
"KO:K02639",0.475299637774479,-2.73139402372649,5.04115029086026,-0.54181959793553,0.58794278917647,NA
"KO:K02641",0.347357216362317,-1.952041500528,5.04539202726841,-0.386895902236727,0.698833274922175,NA
"KO:K02647",0.136631462066237,0,5.06367719977107,0,1,NA
"KO:K02650",2952.82810822592,1.02087342330159,0.643031758237007,1.5875940965972,0.11237815398071,0.448171878727844
"KO:K02651",1976.89712746301,-1.67557223805458,0.713275189947249,-2.34912451977827,0.0188176126236321,0.173597018623399
"KO:K02652",565.050114770802,0.085234462060251,0.62121843775499,0.137205299907515,0.890868521811496,0.978377215604599
"KO:K02653",390.16638961887,-0.164130488958154,0.959427416966463,-0.171071293206427,0.86416770780688,0.971181591215979
"KO:K02654",35.0286965404785,-1.13145430907204,0.8644634962016,-1.30885145994433,0.190584671610936,0.562407416874231
"KO:K02655",56.7247603419458,1.16201215828876,1.18249136875865,0.982681302366387,0.325764315893501,0.708778337006156
"KO:K02656",33.9963890169534,1.19849695911583,1.21234134572179,0.988580454956175,0.32286845278789,0.70858110816071
"KO:K02657",88.5452786989085,0.655552741396851,0.949072394953595,0.69072996420774,0.48973525526464,0.821893944996994
"KO:K02658",80.4090751356434,0.68612581591771,0.921038916467764,0.744947692925986,0.456303341699648,0.804713375265999
"KO:K02659",12.8470422603924,2.91674811530269,1.88885994076332,1.54418443228988,0.122543659112996,0.466452416727212
"KO:K02660",48.7585122122824,3.47049662597344,1.32492403239797,2.61939291696009,0.00880864233274341,0.107642726063507
"KO:K02661",2.81531558161621,2.71080613924831,3.59987396536884,0.753028068573107,0.451433047272059,NA
"KO:K02662",330.408789218193,-0.497553409884402,0.71810182250464,-0.692873063807309,0.48838921509796,0.821503725487282
"KO:K02663",60.90802936646,-0.845716342047973,1.04470133960689,-0.809529297977363,0.41821075755423,0.776813268461977
"KO:K02664",79.9824148963529,0.410355588180019,0.998807133195206,0.410845672344453,0.681185700935751,0.906238407082041
"KO:K02665",33.6220578937882,1.41942132847825,1.44603111179593,0.981598056154796,0.326297905509525,0.709519455090789
"KO:K02666",293.662764236268,0.839749676732409,0.867378667495788,0.968146564126201,0.332971177507378,0.715014611777446
"KO:K02667",61.5415942504406,0.125439393582102,0.96317489431393,0.130235323120058,0.896380248749427,0.979091549745785
"KO:K02668",10.6309029654767,2.26969572794796,1.29082378485732,1.75833119483373,0.0786911728364,0.371911879845042
"KO:K02669",506.474196561792,-0.27824308524283,0.67389764340611,-0.41288627132823,0.679689939949613,0.905514459853162
"KO:K02670",111.217573973783,0.356114767211875,1.18322779079347,0.300968900479479,0.763438209463182,0.937352365910957
"KO:K02671",10.6070105426885,0.892797104381667,1.46727122559177,0.608474485704981,0.542872822966837,0.8459349835893
"KO:K02672",19.6454081068884,1.18011908071641,1.04963538533588,1.12431335414514,0.260880115103966,0.642217330327525
"KO:K02673",1.84975282314404,0,4.33072826614595,0,1,NA
"KO:K02674",104.123270930286,-0.548080814302651,1.05054054713336,-0.521713146435151,0.601870069953729,0.867129612991796
"KO:K02676",22.1082975385943,2.21837680554666,1.28299023936938,1.72906756222639,0.0837970038684282,0.384191500279564
"KO:K02683",0.129290311624559,0,5.06395882565495,0,1,NA
"KO:K02686",228.241995759116,-0.687500843135498,1.22603243894731,-0.560752571706664,0.574966223076325,0.858255214673681
"KO:K02687",50.7377512793974,-0.662515346633078,0.921742102295975,-0.718764332217019,0.472286137670433,0.813043122064471
"KO:K02688",0.0578434430033546,0,5.06051358289253,0,1,NA
"KO:K02689",3.33815129672711,4.3138599178921,4.38177077384044,0.98450150419694,0.32486899222974,NA
"KO:K02690",1.96298347166727,4.97162195479928,4.99982286585282,0.994359617968441,0.320047820510255,NA
"KO:K02691",0.295882068262694,1.7022174687787,5.02044129136093,0.339057339781633,0.734566534803306,NA
"KO:K02703",28.8020790811431,-0.0287084103487137,1.58750080582231,-0.0180840288354015,0.985571819012457,1
"KO:K02704",1.15675903232889,3.70122523901406,5.00139680935757,0.74003830931573,0.459276749387352,NA
"KO:K02705",1.39399905071966,1.36382900066471,5.02815729437942,0.271238332617245,0.786207732453644,NA
"KO:K02706",1.17668253031901,-1.09732156962485,5.04620755114136,-0.217454704053277,0.827854003292076,NA
"KO:K02707",0.224799453393906,-2.32600927304271,5.04935825834772,-0.460654434491214,0.645046550862384,NA
"KO:K02708",0.295491720190051,-1.18644593016429,5.04814314636948,-0.235026205827296,0.814188393516082,NA
"KO:K02710",0.0472534530921185,0,5.06255471816226,0,1,NA
"KO:K02726",0.807878689923099,1.62859117911727,4.98148677603089,0.32692873680875,0.743721785497184,NA
"KO:K02727",0.387356222982127,2.31481751601353,5.0190834335257,0.461203234947514,0.644652800996316,NA
"KO:K02728",0.234372793917563,1.12821598583107,5.03283735593716,0.224170960839838,0.822624278375209,NA
"KO:K02730",0.501949570344694,1.96015583671856,5.02232173786496,0.390288782564505,0.696323017138074,NA
"KO:K02732",0.220688606347157,0.646879705455855,5.04095437040843,0.128324848416242,0.897891901478346,NA
"KO:K02734",0.188512711456387,1.32895726915057,5.03492421333742,0.263947819836134,0.791820126910962,NA
"KO:K02735",0.704020179168109,3.13981610544323,5.00975659976836,0.626740250332402,0.530829515120376,NA
"KO:K02736",3.00195125995436,1.05754352557695,2.93501285233099,0.360319895954473,0.71860792236246,NA
"KO:K02738",0.109935704825973,0.047247711071776,5.05125431338419,0.00935365913899542,0.992536968610746,NA
"KO:K02739",0.311014808019082,1.99006115513951,5.02457916565951,0.396065240396765,0.692056900103963,NA
"KO:K02742",1.39429278098622,2.28834590714548,5.01962978344281,0.455879418576557,0.648476690310231,NA
"KO:K02757",1.24213924900342,0.93695047894782,5.02738413505504,0.186369382919168,0.852155100668662,NA
"KO:K02760",0.293532296356822,0.749056397707745,5.03838995393718,0.148669794231073,0.881814197021889,NA
"KO:K02761",0.93666046917101,0.4070170451726,5.02394721392308,0.0810153904572517,0.93542971292343,NA
"KO:K02763",0.146227437684665,0,5.06538099555047,0,1,NA
"KO:K02765",4.55181371100326,0.415351670720918,4.97751856251047,0.0834455292340346,0.93349728762718,0.986909007074509
"KO:K02768",20.1454880521204,-3.5520238428365,2.04848536527894,-1.73397569884656,0.0829223950548886,0.383452514594604
"KO:K02770",802.490117451557,7.02923910732562,2.83107630112724,2.48288578606194,0.0130322865394806,0.138576782565902
"KO:K02774",0.0545144223026495,0,5.0627760502417,0,1,NA
"KO:K02775",0.361592041440446,0,5.06628586612848,0,1,NA
"KO:K02777",1.04410768322064,0.892361443589472,5.03258102314098,0.177316855801464,0.859259511563789,NA
"KO:K02779",2.28072030409549,0,3.15718704603041,0,1,NA
"KO:K02783",0.0826904714929994,-1.9685363413266,5.05335826226505,-0.389550124721268,0.696869238791469,NA
"KO:K02784",0.625485982265895,0,5.06231693099865,0,1,NA
"KO:K02791",0.0560896339549737,0,5.06566333810007,0,1,NA
"KO:K02793",22.7109945489205,-1.29372026869841,0.953499634563765,-1.35681254800931,0.174840779443853,0.542759111255491
"KO:K02794",0.251707896734375,0,5.06253420761135,0,1,NA
"KO:K02795",0.295724468230546,-0.17666675682482,5.05483534178886,-0.0349500517582238,0.972119569437787,NA
"KO:K02796",0.174395675135284,0,5.0637619209253,0,1,NA
"KO:K02798",1.73408781452211,4.41876111487059,5.00106165084506,0.883564615549965,0.376931287338562,NA
"KO:K02800",59.0074720716893,2.66587913335684,1.87480083520145,1.42195324607395,0.155039824154079,0.515681071377112
"KO:K02802",0.842502223967058,2.80860450452738,5.01061107885199,0.560531332471901,0.575117074223904,NA
"KO:K02803",0.525838267781076,1.2907811479887,5.03081613935636,0.25657490002285,0.797506953363114,NA
"KO:K02804",5.58707206081372,0.759476175444966,2.15056833096383,0.353151380735058,0.723974954985657,0.924082157173701
"KO:K02805",8.59402071642735,1.53012294284307,1.04901654562651,1.4586261286558,0.144668038047367,0.499844349424908
"KO:K02806",161.531569682625,0.292905057733821,0.832558358561316,0.35181324494774,0.724978324784134,0.924082157173701
"KO:K02810",2.86238839466481,-3.94356698742693,5.02827534250425,-0.784278250256458,0.432876858722369,NA
"KO:K02819",4.25065447646461,5.21914534055544,4.43133977443532,1.17778044704787,0.2388841456666,NA
"KO:K02821",11.529606222145,-1.26332968291705,1.16465113399066,-1.08472798939222,0.278042147437529,0.662184099585038
"KO:K02823",41.0348124415741,-1.47345128401008,1.33938260553899,-1.10009737166711,0.271289698905491,0.656703240866024
"KO:K02824",56.8778629015081,2.4092836680412,1.96456554646814,1.22636970416821,0.220059581423219,0.595407712209842
"KO:K02825",64.1462987532725,0.841221432193685,0.580101624582884,1.45012769581288,0.147022913116844,0.50306283432956
"KO:K02826",9.20703144146054,-0.388886487256599,3.21886098856281,-0.120814936910411,0.903837618826583,0.980821264540038
"KO:K02827",31.408156410256,1.29892771636071,2.29932800223214,0.564916234264853,0.572130740961615,0.858255214673681
"KO:K02828",20.8995200882014,1.20556555176914,1.96968400129152,0.612060386832936,0.540497805142714,0.8459349835893
"KO:K02829",11.2895559853043,0.151081654615415,2.33998462074685,0.0645652340087579,0.948520166170459,0.991469490705303
"KO:K02834",146.559658457076,0.178252559943115,0.564947614985374,0.315520510601199,0.752366480574888,0.934927863830301
"KO:K02835",1397.72872289323,0.064668765843304,0.930113672895791,0.069527809049367,0.944569497788406,0.990074698793606
"KO:K02836",165.320964387147,-0.205644291518594,0.4465879520534,-0.460478816262388,0.645172573344781,0.892104023253824
"KO:K02837",42.9926972472856,-1.16174257089141,1.02443504581192,-1.13403243635683,0.256780942262025,0.637858016973406
"KO:K02838",280.064651927641,0.202436099322522,0.403756037871533,0.501382221773568,0.616102149280437,0.875598903579706
"KO:K02841",6.02130171512083,3.09208138490591,2.23304058669974,1.38469555964308,0.166145577418013,0.530770884592558
"KO:K02843",81.3250893667142,-0.354284197708031,1.31170045478245,-0.270095353261725,0.787086896869498,0.944964693274393
"KO:K02844",2.68365901379468,3.44270188849325,4.035920650092,0.853015256485475,0.393650843753897,NA
"KO:K02846",0.0224460468820642,0,5.06334920399541,0,1,NA
"KO:K02847",0.253289242778353,0,5.05154574977071,0,1,NA
"KO:K02848",0.776945314904023,1.59987125030664,5.0208126468096,0.318647868950708,0.749993549908034,NA
"KO:K02849",0.626363984564989,0,5.0613877351769,0,1,NA
"KO:K02851",42.8934160971368,0.890387008673012,0.604626624840224,1.47262289170329,0.140852748693488,0.491256242990112
"KO:K02852",0.0179568375056513,0,5.06416020311089,0,1,NA
"KO:K02856",0.301991517891953,0,5.062760768671,0,1,NA
"KO:K02858",9.70509395808089,-2.85759900059508,1.31614435445121,-2.17118965023149,0.0299168393890817,0.22775200503862
"KO:K02859",0.262919133890538,0.735910311034604,5.03968581522077,0.146023053423692,0.883903189488945,NA
"KO:K02860",382.596553818431,-0.0783610655892933,0.537528686616595,-0.145780248645941,0.884094868611216,0.978377215604599
"KO:K02862",2.81265630636058,1.35448676970326,2.62122010938298,0.5167390425759,0.605338337667457,NA
"KO:K02863",1945.8912315522,0.367935480570428,0.344282848341841,1.06870116342567,0.285204347134088,0.664573120666692
"KO:K02864",3021.0664192225,0.196008529982709,0.413847905357953,0.473624554927188,0.635767662065954,0.888866043124149
"KO:K02865",23.9443001110126,4.03330944343436,1.84233388603641,2.18923913520997,0.0285794635737743,0.224783270711409
"KO:K02866",16.0018577684503,-1.00391059231469,1.53971292437699,-0.652011538268345,0.51439372903994,0.839514310554753
"KO:K02867",2247.97901013923,0.178004830854452,0.549594431414523,0.32388397822065,0.746025874265107,0.931847174235262
"KO:K02868",9.48066508444775,5.05946172703057,2.31800632997036,2.18267813233076,0.0290595214145488,0.226381059833254
"KO:K02869",11.0024787341759,-2.87173467899475,2.63015651261119,-1.0918493501148,0.274899323488818,0.658504763823051
"KO:K02870",2.75360945342532,2.72818616875589,3.29853826237202,0.827089441367893,0.408186368347669,NA
"KO:K02871",2979.59109773905,0.0255538878552751,0.322684833425378,0.0791914748022532,0.936880325419725,0.987929153016441
"KO:K02872",7.13901900862631,1.27731422193501,2.45000325447413,0.521352051105406,0.602121547199758,0.867129612991796
"KO:K02873",15.4939148273264,3.19023263424752,2.20163617910341,1.44902807490505,0.147329742381017,0.50306283432956
"KO:K02874",6726.97588719918,0.0545519724425491,0.759106475219326,0.0718634002256238,0.942710617099493,0.990015004517014
"KO:K02875",6.46650589704858,3.72992118314173,3.20232094639428,1.16475557746375,0.244117945042772,0.62334839161269
"KO:K02876",876.53644031476,0.0631284607294415,0.537555240858263,0.11743622967688,0.906514375559005,0.981059450971487
"KO:K02877",27.5633333383026,0.342051594763744,1.57757884752815,0.21682060158178,0.8283481561111,0.961060140379444
"KO:K02878",1240.1338865376,0.144936506544781,0.489925341648907,0.295833863292268,0.767356960693689,0.937792490902255
"KO:K02879",993.868251592838,0.305475632670349,0.359977092941513,0.848597420947507,0.39610534256136,0.762611768034419
"KO:K02880",10.3846471517024,2.06115217578056,1.91754298221535,1.0748922944086,0.282422952268269,0.662742344578807
"KO:K02881",958.747918305853,-0.312157180060774,0.513353088666899,-0.608075001304462,0.543137731412521,0.8459349835893
"KO:K02882",13.0599181882954,3.55838031438424,1.5140774234956,2.35019706335023,0.0187634741969899,0.173597018623399
"KO:K02883",27.8130470122874,1.43436669985488,1.313042025684,1.09239968850782,0.274657459868229,0.658504763823051
"KO:K02884",818.985435303236,0.574289238913512,0.38220499846174,1.50256862475596,0.13295031922072,0.481839129782794
"KO:K02885",19.5141865836016,0.237899449251809,1.61531428621913,0.147277499667663,0.882912991466579,0.978377215604599
"KO:K02886",3591.3444126048,-0.0109758024867701,0.578933254034586,-0.0189586664961457,0.98487407883566,1
"KO:K02887",1403.42370476079,0.216928881065087,0.380809830134274,0.569651474040463,0.568914108823063,0.855983548409619
"KO:K02888",1547.92127907209,0.263067841116065,0.228159790440414,1.15299825884424,0.248911099163845,0.628603098643858
"KO:K02889",34.5493604591557,0.401604885184606,0.957130193250448,0.419592745079687,0.674782989175099,0.903632544797199
"KO:K02890",1340.50271801217,-0.387549941953063,0.479678043366746,-0.807937630901223,0.41912648697063,0.77688112868175
"KO:K02891",4.87799243828346,6.18455580964575,3.06693381596055,2.01652731384709,0.0437448650277701,0.278208521677172
"KO:K02892",1515.43763499475,0.0352724945780898,0.502941956074267,0.070132336648568,0.944088329135725,0.990015004517014
"KO:K02893",8.15671133473128,3.47202682772016,1.8678894518968,1.85879674206329,0.0630559544435749,0.333133317833145
"KO:K02894",4.91861766975659,5.1313641001859,3.15205181725256,1.62794408140745,0.103536743252694,0.429689170361351
"KO:K02895",1123.03389675298,0.0496233228678379,0.428394598784062,0.115835547433807,0.907782877356504,0.981451820064648
"KO:K02896",12.3876591002837,0.967497837107277,2.39961271452554,0.403189161005331,0.686809072811754,0.909397537172784
"KO:K02897",915.906381562032,0.199131551622829,0.350258757192441,0.568526974797153,0.569677194593859,0.856029033314924
"KO:K02898",4.53897725037474,3.78899339932878,2.85961521669005,1.32500113204547,0.185170775844246,NA
"KO:K02899",1246.91924035705,0.358323180698723,0.249109428235585,1.43841677626048,0.150315835419509,0.508886656590288
"KO:K02900",8.26612795553401,3.6905813186921,2.29049923652672,1.61125629724655,0.107123871883786,0.436439357049398
"KO:K02901",12.2452901831457,3.34909179960231,2.20525567680555,1.51868639760342,0.128841452096335,0.476130672721832
"KO:K02902",1288.89955781488,0.32184045102171,0.373426518847143,0.861857513535214,0.388765931250984,0.759471688652326
"KO:K02903",6.65858952071785,2.94658842822091,2.60132422645344,1.13272632386859,0.257329199558547,0.637875299416957
"KO:K02904",920.024295459066,-0.151772650698746,0.698907574727077,-0.217156969228748,0.828086018047428,0.961060140379444
"KO:K02905",1.75797378455146,1.52606026721296,4.99036381085005,0.305801405479696,0.759755858285472,NA
"KO:K02906",2431.30344765045,-0.0225737271049804,0.294500509356104,-0.0766508932508662,0.938901271051978,0.988288562996039
"KO:K02907",575.251373429817,0.388091611574509,0.61051726002693,0.635676723631679,0.524987150624115,0.84319320555322
"KO:K02908",42.5192278068024,-0.107449553088268,1.1242527157351,-0.0955741992742368,0.923858757370764,0.986361396879297
"KO:K02909",7693.7070260671,-0.371353981566346,0.987765984399048,-0.375953401343615,0.706951539207084,0.916040262201966
"KO:K02910",16.0794085706982,-0.777043357632785,1.8915368702632,-0.410800005989131,0.68121918878835,0.906238407082041
"KO:K02911",830.072072227604,-0.096896309257275,0.612450256955205,-0.158210904733708,0.874290611241738,0.976277739976649
"KO:K02912",28.7141470870713,0.800618890891209,1.59631028296101,0.501543402580942,0.615988740033279,0.875598903579706
"KO:K02913",1277.95338347505,0.124391801266094,0.241408440710821,0.515275277450221,0.606360672289119,0.869913457669563
"KO:K02914",288.944006958628,0.703331568774925,0.608561632194975,1.15572775470273,0.247792531830514,0.626639023067949
"KO:K02915",7.81609252627857,3.54920061748795,2.98837009417454,1.18767103994471,0.234963037639624,0.614393103635952
"KO:K02916",1627.58628267234,-0.0292058430249551,0.438313506050558,-0.0666323136791187,0.946874420306106,0.991269838166157
"KO:K02917",9.21709164350572,1.97320874916034,2.36567053890722,0.834101248127234,0.404223931875445,0.768271252848897
"KO:K02918",8.25633649496049,3.58092844105564,4.9570908035188,0.722385080885287,0.470057756810959,0.8106952963386
"KO:K02919",1100.51064758171,0.34283467421758,0.511638583834289,0.670071970820359,0.502811911750138,0.832060935870954
"KO:K02920",2.51565554771492,4.74185678088992,5.00041459607765,0.948292724489176,0.342980453688619,NA
"KO:K02921",12.0532290669264,0.771737578543544,1.74987131774742,0.441025331815249,0.659194658107681,0.897926605816831
"KO:K02922",7.7845813534225,2.41494467856936,2.45748708425758,0.982688655431503,0.325760695832009,0.708778337006156
"KO:K02923",1.07940938807877,0.896959606918181,5.03671119764549,0.178084383185894,0.85865670640343,NA
"KO:K02924",11.231927778988,2.20445817301346,2.68224698361576,0.821869942059464,0.411150921703301,0.773042302648
"KO:K02925",19.8072199693795,4.29021346190468,1.3250905034118,3.23767580467778,0.00120507665338561,0.0270187003323102
