"","name","xend","yend","coord","cos2","contrib"
"343.0307008","343.0307008",19.0855100321741,55.4856860219586,0.824129077494126,0.824129077494126,0.0479439875718901
"343.0459527","343.0459527",24.3064240141147,7.10887994889993,0.153516765528701,0.153516765528701,0.00893088971082601
"343.0571964","343.0571964",38.5432631727313,5.30203345882092,0.362332125127554,0.362332125127554,0.0210787938181151
"343.0670853","343.0670853",-52.0307293239551,-4.87727895114615,0.653714037006175,0.653714037006175,0.0380300350050659
"343.0823347","343.0823347",37.9086269534116,-8.244835707391,0.360260770773923,0.360260770773923,0.0209582920786431
"343.103453","343.103453",-59.619532877697,-13.4293037225333,0.894005026649687,0.894005026649687,0.0520090445264086
"343.1146839","343.1146839",40.0019676985188,-2.36917208430896,0.384372226507033,0.384372226507033,0.0223609841636298
"343.1398405","343.1398405",-53.766923552724,-23.0691836903141,0.819377896880153,0.819377896880153,0.0476675860341594
"343.1510651","343.1510651",9.34919741230323,39.90739318376,0.402142319796375,0.402142319796375,0.023394765345585
"343.1584618","343.1584618",3.43063688143207,30.7240534808614,0.2287740865125,0.2287740865125,0.0133090097899185
"343.1762254","343.1762254",-44.0240313122675,-34.6065420218134,0.750597213750154,0.750597213750154,0.043666246550789
"343.212607","343.212607",-9.73254410661364,-31.2903264155294,0.257036476774221,0.257036476774221,0.0149531838937858
"343.2489966","343.2489966",24.6150164834194,-32.6746764853651,0.400592641845889,0.400592641845889,0.0233046123071502
"344.0412029","344.0412029",41.6769216627005,-9.03842126083701,0.435331200687378,0.435331200687378,0.0253255397065644
"344.0524905","344.0524905",-6.65845018416262,-9.14824403415829,0.0306453403305337,0.0306453403305337,0.00178280302936396
"344.0775772","344.0775772",51.7586049676712,-0.0716436869213491,0.641260529561437,0.641260529561437,0.0373055480011946
"344.0987424","344.0987424",35.2183409527869,22.5674433000966,0.418805661753086,0.418805661753086,0.0243641608947724
"344.1351007","344.1351007",27.1520274476499,38.6518454646699,0.534080370343429,0.534080370343429,0.0310703060205012
"344.1463355","344.1463355",32.2086939129085,34.6978732985441,0.536508682145624,0.536508682145624,0.031211573880166
"344.171519","344.171519",8.41754778085867,-35.7065663873417,0.322146629753594,0.322146629753594,0.0187409890453024
"344.1827223","344.1827223",15.1912335781936,-36.5145953850026,0.37439503827933,0.37439503827933,0.0217805578670041
"345.0252267","345.0252267",-21.5110062967138,50.826110204241,0.729123098346001,0.729123098346001,0.0424169826306461
"345.0364636","345.0364636",52.1398900232129,7.70975572349045,0.664970098781763,0.664970098781763,0.0386848602024951
"345.0463506","345.0463506",6.83918941546069,42.1214760404802,0.4358899839202,0.4358899839202,0.025358047109957
"345.0616049","345.0616049",-19.3549741290741,49.0553595456617,0.66569655096625,0.66569655096625,0.0387271218038093
"345.0649111","345.0649111",-11.4268679916035,-6.11134850816198,0.0401953554050548,0.0401953554050548,0.0023383783834534
"345.0728518","345.0728518",43.0939426428659,18.767598445238,0.528841267280472,0.528841267280472,0.0307655194294226
"345.0779239","345.0779239",-23.8962234828145,-19.3432788617226,0.22624998503747,0.22624998503747,0.0131621693336674
"345.0827282","345.0827282",-38.7827340113312,18.3644425375676,0.44076353239126,0.44076353239126,0.0256415674391244
"345.0939196","345.0939196",16.7202501184893,23.4859136417245,0.198953014481771,0.198953014481771,0.0115741588474314
"345.0979761","345.0979761",25.6873904840461,25.0217682598635,0.307812456122375,0.307812456122375,0.0179070936505202
"345.1191094","345.1191094",-59.0876653443039,-14.2814540085924,0.884544485527242,0.884544485527242,0.0514586743497161
"345.1303284","345.1303284",15.3174498958504,-0.782433549964985,0.0563084033191158,0.0563084033191158,0.00327576039075495
"345.1343775","345.1343775",55.5448124437408,-13.1436266787516,0.779860842397944,0.779860842397944,0.0453686680361031
"345.1554836","345.1554836",-51.7608125978816,-28.3247354393334,0.833357798346868,0.833357798346868,0.0484808715260564
"345.1918792","345.1918792",-41.1285447083506,-19.3966421854989,0.494964824047219,0.494964824047219,0.0287947458968427
"345.2282578","345.2282578",-8.41214194009772,-14.5154841037603,0.0673737155361253,0.0673737155361253,0.00391948866815596
"346.0204583","346.0204583",48.0436245178259,2.77735644048113,0.554356346361751,0.554356346361751,0.0322498677769997
"346.0568369","346.0568369",6.10467042587447,47.0543018316561,0.538910022809594,0.538910022809594,0.0313512726847505
"346.068119","346.068119",27.2480570214496,2.72196492720327,0.179494871197122,0.179494871197122,0.0104421747865755
"346.0932234","346.0932234",50.9745292295145,-5.32501631926591,0.628765474989663,0.628765474989663,0.0365786439791684
"346.114371","346.114371",31.350566463524,23.855545558137,0.371488093176791,0.371488093176791,0.0216114453533527
"346.1507608","346.1507608",34.9255247412144,37.1485442955766,0.622314038232056,0.622314038232056,0.0362033294657331
"346.1619852","346.1619852",25.9044069533677,-28.9345719484954,0.36102829428076,0.36102829428076,0.0210029430180139
"347.0044778","347.0044778",25.6185082098697,17.1229754589867,0.227282221727933,0.227282221727933,0.0132222200519473
"347.0408782","347.0408782",-50.851726852796,24.4471736112746,0.762047288410995,0.762047288410995,0.0443323585133784
"347.0521093","347.0521093",17.9765326730231,41.4872834315858,0.489354843063619,0.489354843063619,0.0284683833574039
"347.062001","347.062001",35.6942980501462,29.7254269667422,0.516483411991508,0.516483411991508,0.030046597022036
"347.0772514","347.0772514",-43.781047712084,33.6274239034476,0.729498167808703,0.729498167808703,0.0424388024233819
"347.0805305","347.0805305",13.1876862947986,6.52355488673534,0.0518167246168612,0.0518167246168612,0.00301445546442882
"347.0885013","347.0885013",9.0554435901138,45.3515848110949,0.511955353275124,0.511955353275124,0.0297831756760944
"347.0983784","347.0983784",-9.00192128762427,49.5086058111627,0.606115917345259,0.606115917345259,0.0352609983094948
"347.1136464","347.1136464",-23.0653472552836,49.5770473810064,0.715688972099478,0.715688972099478,0.0416354477966114
"347.1170089","347.1170089",21.7966181803757,-2.35047279486483,0.115045050613178,0.115045050613178,0.00669278469530159
"347.1347506","347.1347506",-49.0633261554008,4.61996049256627,0.581321410365786,0.581321410365786,0.0338185694874352
"347.1500222","347.1500222",37.7205633709069,-4.39363935593665,0.345205313015153,0.345205313015153,0.0200824357360051
"347.1711449","347.1711449",-22.1716302740405,15.0068992526546,0.171577133622256,0.171577133622256,0.00998155772760564
"347.1863967","347.1863967",-1.51999195369682,-7.47760999654248,0.0139372872009157,0.0139372872009157,0.00081080639258397
"347.2075028","347.2075028",26.0987147186171,32.9515433550319,0.422952995062033,0.422952995062033,0.024605433411482
"348.0360829","348.0360829",-14.0314909806351,52.1686002230839,0.698586442654057,0.698586442654057,0.0406405023668586
"348.0724814","348.0724814",-25.0180849891343,31.365266801971,0.385309152150444,0.385309152150444,0.0224154901295399
"348.0936135","348.0936135",16.4054773983987,47.8334870987686,0.612111052250843,0.612111052250843,0.0356097673084957
"348.1088508","348.1088508",43.7621623271553,14.7872792417503,0.510764053980104,0.510764053980104,0.0297138714370444
"348.1300081","348.1300081",-2.0753596181078,13.7074238219375,0.0460069304531602,0.0460069304531602,0.00267646872571712
"348.1664102","348.1664102",34.9277352641822,35.8198212883984,0.599143004588439,0.599143004588439,0.0348553467535889
"348.2028147","348.2028147",19.0953462683266,-1.12026001191761,0.0875821912031495,0.0875821912031495,0.00509512356890799
"349.0201253","349.0201253",-53.9563875043647,20.5679814107976,0.798137291232117,0.798137291232117,0.0464319066229859
"349.0313305","349.0313305",45.694821618845,-9.7164567611062,0.522405968350484,0.522405968350484,0.0303911437395624
"349.0565199","349.0565199",-57.9658552350973,7.89851266556636,0.819224119064369,0.819224119064369,0.0476586399577618
"349.0598222","349.0598222",19.1183276415451,7.60260142956196,0.101327442400056,0.101327442400056,0.00589475820206618
"349.0677702","349.0677702",12.1071716738326,31.9955122999993,0.280133099434783,0.280133099434783,0.0162968377218459
"349.0929107","349.0929107",-58.0071245767483,19.5923131135768,0.897320372612569,0.897320372612569,0.0522019158981168
"349.0962091","349.0962091",-21.7436432477913,6.59908896195524,0.123594536589296,0.123594536589296,0.00719015393099385
"349.1140071","349.1140071",37.0781875669855,16.9349428222643,0.397732360373044,0.397732360373044,0.0231382144659248
"349.129291","349.129291",-48.9196577548046,37.0922737450328,0.902175848745285,0.902175848745285,0.052484384862894
"349.1504366","349.1504366",45.9854037833649,0.62376261580522,0.506277305664217,0.506277305664217,0.0294528533376112
"349.1656651","349.1656651",8.31244940944319,25.316491052879,0.169957397838919,0.169957397838919,0.00988732905107087
"349.202058","349.202058",21.9425008498533,10.7881564061086,0.143108803914409,0.143108803914409,0.00832540302686921
"349.2054265","349.2054265",10.1796851904834,3.14358195301802,0.0271703604003671,0.0271703604003671,0.00158064489766564
"350.0153693","350.0153693",41.8470507470539,-12.5458741407546,0.456854277349564,0.456854277349564,0.0265776519644382
"350.0517544","350.0517544",-41.2179432327477,43.3652327166108,0.856813576319705,0.856813576319705,0.0498454193357733
"350.0546742","350.0546742",18.6403959483364,27.2188519643994,0.260512914871245,0.260512914871245,0.0151554268548338
"350.0881425","350.0881425",-18.9177392409393,53.9153543699561,0.781480219934487,0.781480219934487,0.0454628758715095
"350.0994388","350.0994388",11.0175118663839,-12.1262383001055,0.064254209139794,0.064254209139794,0.00373801032940969
"350.1092974","350.1092974",-30.4379590639155,-47.4292831972116,0.760238574077619,0.760238574077619,0.0442271359458357
"350.1244931","350.1244931",54.2446294786046,-14.929655531329,0.757693643356547,0.757693643356547,0.0440790837411576
"350.1357783","350.1357783",-11.4277691969428,13.8433003374594,0.0771321967471699,0.0771321967471699,0.00448719161018228
"350.1456846","350.1456846",23.9302458090053,23.101471500748,0.26482261330907,0.26482261330907,0.0154061450177822
"350.1820573","350.1820573",-1.45482439238179,13.8356040189396,0.046327653603392,0.046327653603392,0.00269512690336022
"350.218468","350.218468",15.9295663665659,25.3528945237137,0.214599498213978,0.214599498213978,0.0124843983257928
"350.9993735","350.9993735",36.1931484994271,-7.64442208471609,0.327548524339737,0.327548524339737,0.0190552460882528
"351.0357662","351.0357662",-56.0027330678295,9.3590464429107,0.771702356705583,0.771702356705583,0.0448940453740447
"351.0470333","351.0470333",45.3003286213957,-7.36255782303547,0.504190146099076,0.504190146099076,0.0293314321246188
"351.072165","351.072165",-61.352279078327,4.68091472743128,0.906255522269586,0.906255522269586,0.0527217212487684
"351.0833991","351.0833991",2.50064556148065,52.718400107122,0.666759258605571,0.666759258605571,0.0387889451798356
"351.108546","351.108546",-59.9986056915962,14.2193329861744,0.910087587427896,0.910087587427896,0.0529446529342798
"351.1118651","351.1118651",-17.1036621974262,-19.5490226770418,0.161502396723973,0.161502396723973,0.00939545650410546
"351.1197893","351.1197893",51.3030404535494,0.241558467436555,0.630034582905171,0.630034582905171,0.0366524747610084
"351.1449514","351.1449514",-50.8612758267071,31.0564835647962,0.8500902409796,0.8500902409796,0.0494542870304217
"351.1813354","351.1813354",20.5137652473364,-3.55317619425095,0.103752164310444,0.103752164310444,0.00603581721856197
"351.1846899","351.1846899",16.7443059903245,-10.5530287752435,0.0937701207384668,0.0937701207384668,0.00545510846064249
"351.217722","351.217722",26.8219396253605,8.47537446674468,0.189400624606846,0.189400624606846,0.011018445338526
"351.2210846","351.2210846",7.63224829221038,-35.8751056712269,0.322017472535454,0.322017472535454,0.0187334752804925
"352.031038","352.031038",43.0458269112415,19.9148719571525,0.538472220485905,0.538472220485905,0.0313258033866283
"352.0674175","352.0674175",-34.0099984246775,44.8957113954139,0.759352581429843,0.759352581429843,0.0441755930241578
"352.1037899","352.1037899",24.8230310369963,39.542731052249,0.521779824591027,0.521779824591027,0.0303547176147701
"352.124941","352.124941",22.2845756876847,0.728319686665592,0.118998349640755,0.118998349640755,0.00692276920212475
"352.1401805","352.1401805",19.6862183867583,-12.3211665463232,0.129105858667141,0.129105858667141,0.00751077695525158
"352.1977077","352.1977077",0.531085215116734,27.2301556116072,0.177555434036752,0.177555434036752,0.0103293473743987
"353.0150104","353.0150104",0.0762460548815583,48.0309373285361,0.552219541239548,0.552219541239548,0.0321255584169489
"353.0514178","353.0514178",-55.2516890475045,-1.2931254688754,0.731134865102959,0.731134865102959,0.042534017841546
"353.0626828","353.0626828",40.6586778959286,16.9896229850764,0.46480152268319,0.46480152268319,0.0270399856472451
"353.0796375","353.0796375",12.5611344056893,10.7761432084659,0.0655650285228267,0.0655650285228267,0.00381426768996806
"353.0877913","353.0877913",-62.58017999292,-1.30471913868321,0.937844643652464,0.937844643652464,0.0545594290597739
"353.0990417","353.0990417",33.4166824956601,36.4439226960864,0.585218382294792,0.585218382294792,0.034045277146265
"353.1241951","353.1241951",-62.4375820442412,9.84952067875232,0.956391816595862,0.956391816595862,0.0556384171131936
"353.1605688","353.1605688",-49.486089932543,27.7492004684067,0.770503921003442,0.770503921003442,0.0448243259720987
"353.179253","353.179253",42.9786854196044,-4.34380002408173,0.44667183641546,0.44667183641546,0.025985285022259
"353.1969582","353.1969582",33.0189206130827,42.5141873206829,0.693621839285122,0.693621839285122,0.0403516848882383
"353.20034","353.20034",33.9004186702186,0.0233707057914152,0.275092583739481,0.275092583739481,0.016003604017987
"353.2155927","353.2155927",15.6208310710751,18.3018452688278,0.138587174554299,0.138587174554299,0.00806235571090143
"353.2333587","353.2333587",13.7909448165954,30.1456060102491,0.263054408790827,0.263054408790827,0.0153032791224239
"354.0466738","354.0466738",15.4045903805698,46.3951828333673,0.572048334020901,0.572048334020901,0.033279105137525
"354.119467","354.119467",34.9389331274747,7.62766625120071,0.306131945313645,0.306131945313645,0.0178093293663463
"354.2133751","354.2133751",-4.33183380646042,33.2033639499819,0.26838766363183,0.26838766363183,0.0156135430250061
"355.0095785","355.0095785",41.7170526718605,0.751500091062878,0.416712663840038,0.416712663840038,0.0242424000339176
"355.0307061","355.0307061",-30.2476890961226,41.5084690742542,0.631426609132814,0.631426609132814,0.0367334563571933
"355.0459244","355.0459244",45.5717052972227,-12.4895394641988,0.534456459668722,0.534456459668722,0.0310921851440879
"355.0670742","355.0670742",-61.4620913817493,-3.89230331480094,0.90786542273696,0.90786542273696,0.0528153777524735
"355.0783164","355.0783164",35.2290888034067,-3.96322719714429,0.300838418190845,0.300838418190845,0.0175013766371953
"355.1034529","355.1034529",-62.7443968580101,-1.46370548854991,0.942876319385366,0.942876319385366,0.054852148495833
"355.1146645","355.1146645",33.7694567441603,16.2506113626237,0.336184346244324,0.336184346244324,0.0195576379457583
"355.1398462","355.1398462",-61.921349735195,0.204120994233084,0.917812779303669,0.917812779303669,0.0533940685821401
"355.158467","355.158467",23.3117101869668,-15.3195948004013,0.186259476066176,0.186259476066176,0.0108357079607195
"355.176209","355.176209",-52.7623894614159,-6.61949742229621,0.676861734516841,0.676861734516841,0.0393766601297899
"355.1948354","355.1948354",36.145155536153,17.8119176747714,0.388672804316136,0.388672804316136,0.0226111717309202
"355.2126226","355.2126226",21.8880989973131,4.37656349237604,0.11926415077753,0.11926415077753,0.00693823227307585
"355.2489816","355.2489816",-0.993757603077601,-0.345483750760057,0.000264961099429277,0.000264961099429277,1.54142014946223e-05
"356.0412041","356.0412041",39.9706133841209,9.55556391884502,0.404284965924378,0.404284965924378,0.0235194145081219
"356.0623173","356.0623173",25.8490368642592,48.046827042277,0.712523653368091,0.712523653368091,0.0414513043097924
"356.0987163","356.0987163",30.5344765336935,30.7202173822381,0.449077501836502,0.449077501836502,0.0261252354210475
"356.1099267","356.1099267",23.5143426973104,0.516948864484425,0.132417105048161,0.132417105048161,0.00770340983239968
"356.1350779","356.1350779",46.7818425037718,-19.959265878091,0.619227720028492,0.619227720028492,0.036023781861316
"356.1463056","356.1463056",13.651477399381,20.7889146130119,0.14805995410315,0.14805995410315,0.00861343786218569
"356.1714927","356.1714927",26.720453941745,-9.63943345343182,0.193147453645629,0.193147453645629,0.011236418383981
"356.1826991","356.1826991",25.1870574712396,17.246799489346,0.223053930851586,0.223053930851586,0.012976237801397
"357.0252192","357.0252192",11.8983778593225,46.9590087526424,0.561732832189123,0.561732832189123,0.0326789973326598
"357.0463368","357.0463368",-49.2836654201093,18.2116824852268,0.660789893862373,0.660789893862373,0.0384416753687399
"357.0615824","357.0615824",34.7525349700477,1.04993027089305,0.289359502032028,0.289359502032028,0.0168335868107151
"357.0728543","357.0728543",51.7120198817874,-13.1363779739715,0.681412131318348,0.681412131318348,0.039641381001382
"357.0827458","357.0827458",-60.4385659894305,3.27315895842401,0.876937735257665,0.876937735257665,0.0510161490823199
"357.0939607","357.0939607",0.0241205418336551,26.997483938845,0.17446787924636,0.17446787924636,0.010149727831125
"357.0979627","357.0979627",53.9409960082706,-6.04862260119447,0.705234040234129,0.705234040234129,0.0410272286024273
"357.119116","357.119116",-62.0953808158265,0.247825916848892,0.922983760122863,0.922983760122863,0.0536948921386681
"357.1555134","357.1555134",-53.1486795868513,-22.8698000731578,0.80136310099141,0.80136310099141,0.0466195691957944
"357.1667157","357.1667157",31.6776881080371,20.5377659076881,0.341167339764871,0.341167339764871,0.0198475252776631
"357.1741003","357.1741003",15.9464569362605,11.7165910576289,0.0937293789735951,0.0937293789735951,0.00545273829470368
"357.1918908","357.1918908",-45.9711630814655,-29.169051463257,0.709534194054459,0.709534194054459,0.0412773915040276
"357.2282768","357.2282768",8.80146368595543,-24.5370513715401,0.162659293918201,0.162659293918201,0.00946275938931695
"358.020449","358.020449",44.9860755273269,-13.0608301154828,0.525255904670149,0.525255904670149,0.0305569397480058
"358.0568744","358.0568744",53.3232548025066,-10.5042112627173,0.707027173138947,0.707027173138947,0.0411315447150983
"358.0779935","358.0779935",44.9541503219957,-5.80021656786653,0.491788686034607,0.491788686034607,0.0286099729946824
"358.1143773","358.1143773",41.2789469259544,19.6272827791638,0.500086076545877,0.500086076545877,0.0290926764915194
"358.1255989","358.1255989",22.7443095546125,23.2436695230142,0.253150278894314,0.253150278894314,0.014727103018903
"358.1507199","358.1507199",31.135135791453,3.41446079682969,0.23483455755073,0.23483455755073,0.0136615797405144
"358.1619602","358.1619602",16.0906020177165,13.8799111053055,0.108089484364619,0.108089484364619,0.0062881422783754
"358.1983582","358.1983582",4.75923857613458,-43.768968639088,0.463987090022831,0.463987090022831,0.0269926057520166
"359.0044705","359.0044705",22.3530171089187,29.5479744917647,0.328591931326048,0.328591931326048,0.0191159466422682
"359.0408674","359.0408674",-5.42737750507765,54.161448919904,0.709232008758732,0.709232008758732,0.0412598117723345
"359.0521137","359.0521137",39.0979598087599,8.05113856912581,0.381428198218981,0.381428198218981,0.02218971432313
"359.061988","359.061988",-31.1173231917431,29.3164180903739,0.437504989000667,0.437504989000667,0.0254520005762537
"359.0772292","359.0772292",-13.6734166798052,46.1491607667166,0.554548750867575,0.554548750867575,0.032261060974143
"359.0805215","359.0805215",-7.3050611960264,-17.4626176046044,0.0857676999282886,0.0857676999282886,0.00498956492584231
"359.0884662","359.0884662",49.1476027971441,-0.649300368088111,0.578294451592667,0.578294451592667,0.0336424751379429
"359.0983593","359.0983593",-56.3432064050663,17.6268728327326,0.834265294341752,0.834265294341752,0.0485336654122187
"359.1096059","359.1096059",25.8107174800514,10.1102637461863,0.183933943681919,0.183933943681919,0.0107004193284243
"359.1136269","359.1136269",18.6556486081482,34.6303193286141,0.370374348333036,0.370374348333036,0.0215466528707119
"359.1347484","359.1347484",-57.2011773644545,-15.0839370637354,0.837673027201266,0.837673027201266,0.0487319114228578
"359.1459784","359.1459784",20.8359991381649,40.4289162130789,0.495168098503712,0.495168098503712,0.0288065714570394
"359.1500072","359.1500072",50.0436625612668,-12.873725376762,0.639140350578401,0.639140350578401,0.0371822058724082
"359.1711413","359.1711413",-50.5877545408417,-28.6085606753483,0.808486914050857,0.808486914050857,0.0470339994277977
"359.2075255","359.2075255",-23.2136032176542,-20.0430577408659,0.225149748705359,0.225149748705359,0.0130981627132564
"359.2439159","359.2439159",-7.04859960254599,0.972444198969971,0.0121188885077603,0.0121188885077603,0.000705020434138637
"360.0360827","360.0360827",10.8846821518369,52.5774256116967,0.690068819487009,0.690068819487009,0.040144986760851
"360.0724842","360.0724842",0.560320638220369,46.792814639426,0.524190516292451,0.524190516292451,0.0304949604191184
"360.1088953","360.1088953",52.9974483239097,18.591477579841,0.75506013183032,0.75506013183032,0.0439258783182064
"360.1300253","360.1300253",25.7979650635421,49.8472658947478,0.754081673956249,0.754081673956249,0.043868956200743
"360.1412485","360.1412485",34.6810415829761,18.1857473798164,0.367071963508955,0.367071963508955,0.0213545355176333
"360.1664329","360.1664329",35.631334032194,38.1452364157099,0.6521979629825,0.6521979629825,0.0379418368864287
"360.1776426","360.1776426",28.1066069509497,30.6125325328253,0.413416850926701,0.413416850926701,0.0240506650039672
"361.0201302","361.0201302",-28.8118117125442,44.9951945441248,0.683324836025491,0.683324836025491,0.0397526532440588
"361.0313637","361.0313637",11.0084665076792,39.4164800748793,0.400906626566548,0.400906626566548,0.0233228784743758
"361.0412806","361.0412806",20.0006149883646,4.58550677112939,0.100786819995055,0.100786819995055,0.00586330731096876
"361.0565275","361.0565275",-55.4718461511745,22.7792923540763,0.860777442542729,0.860777442542729,0.0500760185927625
"361.0598078","361.0598078",27.8475297836889,-21.6534133489059,0.297860509475321,0.297860509475321,0.0173281357913785
"361.0677793","361.0677793",-14.8055127007082,57.4374399823517,0.842164283041477,0.842164283041477,0.0489931917490414
"361.0776503","361.0776503",11.233622023527,34.9131743321855,0.32198146774615,0.32198146774615,0.018731380689708
"361.0929039","361.0929039",-59.3655398290424,13.7340494380828,0.888752433344692,0.888752433344692,0.0517034731359408
"361.0962406","361.0962406",3.98305103358587,-15.392270095121,0.0605093835551375,0.0605093835551375,0.0035201538355755
"361.1041451","361.1041451",37.7458457061113,28.0130260660956,0.528881446274577,0.528881446274577,0.0307678568559819
"361.1140426","361.1140426",-32.9357950612113,42.6094391293554,0.694250341169498,0.694250341169498,0.0403882481977445
"361.1293085","361.1293085",-9.3859720263589,40.0608916844366,0.405245501849916,0.405245501849916,0.0235752940101731
"361.1479184","361.1479184",6.63562230897385,16.4151714386981,0.0750397408366423,0.0750397408366423,0.00436546228050724
"361.1504112","361.1504112",-47.3068009063055,-8.07697525826541,0.55130854627669,0.55130854627669,0.0320725609771425
"361.1656501","361.1656501",0.54949696821934,-7.50919765288391,0.013569847939852,0.013569847939852,0.000789430489406972
"361.1867914","361.1867914",-12.53118215145,17.2648600638429,0.108938411031884,0.108938411031884,0.00633752887411176
"361.2231662","361.2231662",26.8972830148418,12.6265325514977,0.211337567109655,0.211337567109655,0.0122946343815311
"362.0153978","362.0153978",39.7128021594376,-3.07679428643691,0.379777034374226,0.379777034374226,0.0220936573085022
"362.0517457","362.0517457",-50.8126542416742,15.3737871282037,0.6746096695628,0.6746096695628,0.0392456454900737
"362.0630466","362.0630466",23.8997199133916,-0.78044145513461,0.136872762680471,0.136872762680471,0.00796261922080958
"362.0881423","362.0881423",-36.7167777103916,3.61946595813125,0.325834905912424,0.325834905912424,0.0189555557571801
"362.1092737","362.1092737",26.7979513082338,49.441799448043,0.757034727839626,0.757034727839626,0.0440407511083007
"362.1244624","362.1244624",39.012890905323,-0.667050256091589,0.36442802359345,0.36442802359345,0.021200723419612
"362.1456593","362.1456593",-28.2200366081158,1.86603486688805,0.19146019078654,0.19146019078654,0.0111382612969957
"362.1820375","362.1820375",37.5256368291213,40.5721130117872,0.731098590494254,0.731098590494254,0.0425319075539266
"362.9993265","362.9993265",22.1686757048916,13.3422212644894,0.160249418446551,0.160249418446551,0.00932256406941159
"363.0357703","363.0357703",-55.9104734462888,9.4917434328703,0.769829620143758,0.769829620143758,0.0447850982917277
"363.0470114","363.0470114",30.0593935131339,27.1437638610129,0.392649776553868,0.392649776553868,0.0228425334347438
"363.0721413","363.0721413",-60.6278227679695,5.20062468405447,0.886331920244485,0.886331920244485,0.0515626589683994
"363.0754263","363.0754263",-18.5987616049178,6.4750594276882,0.0928370897215906,0.0928370897215906,0.00540082906594705
"363.0833808","363.0833808",-36.4454389972665,45.0095403339252,0.802875639466722,0.802875639466722,0.0467075616327107
"363.0933059","363.0933059",49.3780929757296,-19.7688688221963,0.67717692474594,0.67717692474594,0.0393949964278765
"363.1085398","363.1085398",-60.4428469528248,13.5432261489662,0.918401987902652,0.918401987902652,0.0534283459914905
"363.1119006","363.1119006",32.5342303989538,-17.3761054218551,0.325639314345268,0.325639314345268,0.0189441771516667
"363.1197748","363.1197748",22.6000810305129,-16.468886723717,0.187183938668952,0.187183938668952,0.0108894888850293
"363.1296482","363.1296482",44.2900909334436,-10.65326270012,0.496716347832187,0.496716347832187,0.0288966413849059
"363.1408767","363.1408767",21.6310911743112,34.8339486806967,0.402453634749593,0.402453634749593,0.0234128761981876
"363.1449181","363.1449181",-39.5100026434388,39.27864221409,0.742967066416204,0.742967066416204,0.0432223601512666
"363.1660321","363.1660321",40.4294920224476,7.75102340735843,0.405640623011645,0.405640623011645,0.0235982803172756
"363.1813143","363.1813143",15.8016521105077,-1.69179043871869,0.0604537756821152,0.0604537756821152,0.0035169188287715
"364.0310276","364.0310276",17.5905978521053,41.1332851563586,0.479068152515736,0.479068152515736,0.0278699516587152
"364.0673975","364.0673975",-54.7782736554249,-9.2444016518566,0.738722134171772,0.738722134171772,0.0429754097835046
"364.1038028","364.1038028",-1.47495960173274,49.4075765371817,0.584847348927178,0.584847348927178,0.0340236921547248
"364.1249288","364.1249288",26.2457641610873,45.606333620727,0.662760561104513,0.662760561104513,0.0385563196014768
"364.1401475","364.1401475",47.9975381313144,-19.7917923847805,0.645215005033456,0.645215005033456,0.0375356009480707
"364.1613387","364.1613387",31.7589232427249,26.2049978461668,0.405810318794555,0.405810318794555,0.0236081524267898
"364.1977333","364.1977333",3.92737959928092,25.622270050113,0.16083826281693,0.16083826281693,0.00935682028963994
"365.0150631","365.0150631",-22.3228224250339,50.6098192979137,0.732389374600969,0.732389374600969,0.0426069993555149
"365.051436","365.051436",-58.4066698945004,-3.3911869320941,0.819322825773494,0.819322825773494,0.0476643822539199
"365.0626837","365.0626837",15.6658577006014,38.271141372893,0.409345383337668,0.409345383337668,0.0238138060011499
"365.0878276","365.0878276",-61.3461309658159,8.11127784856202,0.916578924678576,0.916578924678576,0.0533222886723827
"365.0990615","365.0990615",-6.26994033451224,52.6429497070963,0.672769671767732,0.672769671767732,0.0391386029965757
"365.1242074","365.1242074",-60.8425934838266,11.5454549951529,0.918009898646202,0.918009898646202,0.0534055360665022
"365.1275391","365.1275391",26.8803869756514,-19.3798430804901,0.262859514530157,0.262859514530157,0.015291941082951
"365.1605852","365.1605852",-49.1595986974753,28.446563390867,0.772175171376685,0.772175171376685,0.044921551527309
"365.1969543","365.1969543",25.5171820274899,-4.13620663599734,0.15995493026956,0.15995493026956,0.0093054321202021
"365.2003265","365.2003265",8.0884781447478,16.9790670697502,0.0846678610659828,0.0846678610659828,0.0049255814283715
"365.2367123","365.2367123",8.96084189350741,31.1473929684571,0.251447162609685,0.251447162609685,0.0146280236535298
"366.0466929","366.0466929",-17.6122050607779,43.8883187400892,0.535319474576657,0.535319474576657,0.0311423913279858
"366.0830555","366.0830555",-38.9800488720198,41.2565908038491,0.771140469081101,0.771140469081101,0.044861357371618
"366.0943667","366.0943667",24.7224110713523,9.58568826315464,0.168296532180654,0.168296532180654,0.00979070763016372
"366.1042258","366.1042258",1.73375628680381,16.9331485933309,0.0693542627050156,0.0693542627050156,0.00403470766897018
"366.119442","366.119442",14.635217914047,36.1602898043597,0.364261793374345,0.364261793374345,0.0211910529204431
"366.1306878","366.1306878",13.5079673792297,23.6340472964947,0.177380682005506,0.177380682005506,0.010319181115929
"366.1405941","366.1405941",45.1473041200001,13.5529252758022,0.531869339651704,0.531869339651704,0.0309416785628615
"366.2133779","366.2133779",-4.30943637806886,2.8738773202683,0.00642237863595057,0.00642237863595057,0.000373624047388599
